district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
banaskantha,Onion Green,2010,2,516.6666666666666,9,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2010,3,480.0,10,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2010,4,670.0,5,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2010,7,1700.0,1,469.4,15.141935483870968,4.003454251537973e-05
banaskantha,Onion Green,2010,10,1175.0,4,0.8999999999999999,0.0290322580645161,4.003454251537973e-05
banaskantha,Onion Green,2010,11,891.6666666666666,6,75.5,2.5166666666666666,4.003454251537973e-05
banaskantha,Onion Green,2010,12,1012.5,4,0.2,0.0064516129032258,4.003454251537973e-05
banaskantha,Onion Green,2011,1,1350.0,7,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2011,2,562.5,8,0.5,0.0178571428571428,4.003454251537973e-05
banaskantha,Onion Green,2011,3,581.25,8,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2011,4,566.6666666666666,3,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2011,9,1450.0,2,251.3,8.376666666666667,4.003454251537973e-05
banaskantha,Onion Green,2011,10,1162.5,4,0.2,0.0064516129032258,4.003454251537973e-05
banaskantha,Onion Green,2011,11,625.0,6,0.3,0.01,4.003454251537973e-05
banaskantha,Onion Green,2011,12,308.3333333333333,9,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2012,1,365.0,10,0.4,0.0129032258064516,4.003454251537973e-05
banaskantha,Onion Green,2012,2,457.5,10,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2012,3,403.125,8,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2012,4,771.4285714285714,7,1.1,0.0366666666666666,4.003454251537973e-05
banaskantha,Onion Green,2012,8,1683.3333333333333,3,193.6,6.245161290322581,4.003454251537973e-05
banaskantha,Onion Green,2012,9,1180.0,5,144.7,4.823333333333333,4.003454251537973e-05
banaskantha,Onion Green,2012,10,1038.888888888889,9,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2012,11,735.7142857142857,7,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2013,8,1483.3333333333333,3,139.2,4.490322580645161,4.003454251537973e-05
banaskantha,Onion Green,2013,9,1016.6666666666666,3,247.8,8.26,4.003454251537973e-05
banaskantha,Onion Green,2013,10,2050.0,6,55.5,1.7903225806451613,4.003454251537973e-05
banaskantha,Onion Green,2013,11,2000.0,3,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2013,12,399.0,10,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2014,1,816.6666666666666,9,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2014,2,535.0,10,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2014,3,511.1111111111111,9,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2014,8,2350.0,5,151.8,4.896774193548388,4.003454251537973e-05
banaskantha,Onion Green,2014,9,1214.2857142857142,7,153.1,5.1033333333333335,4.003454251537973e-05
banaskantha,Onion Green,2015,1,1095.0,10,4.1,0.132258064516129,4.003454251537973e-05
banaskantha,Onion Green,2015,2,375.0,8,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2015,3,590.0,5,4.2,0.1354838709677419,4.003454251537973e-05
banaskantha,Onion Green,2015,5,1700.0,3,0.2,0.0064516129032258,4.003454251537973e-05
banaskantha,Onion Green,2015,8,3261.1111111111118,9,34.7,1.1193548387096774,4.003454251537973e-05
banaskantha,Onion Green,2015,9,1650.0,8,25.1,0.8366666666666666,4.003454251537973e-05
banaskantha,Onion Green,2015,10,1260.0,5,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2015,11,908.3333333333334,6,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2015,12,718.75,8,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2016,1,535.0,2,0.4,0.0129032258064516,4.003454251537973e-05
banaskantha,Onion Green,2016,2,386.1111111111111,9,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2016,3,666.6666666666666,3,1.1,0.0354838709677419,4.003454251537973e-05
banaskantha,Onion Green,2016,8,2027.7777777777776,9,345.8,11.15483870967742,4.003454251537973e-05
banaskantha,Onion Green,2016,9,1150.0,3,7.3,0.2433333333333333,4.003454251537973e-05
banaskantha,Onion Green,2016,10,300.0,6,84.89999999999999,2.7387096774193544,4.003454251537973e-05
banaskantha,Onion Green,2016,11,1100.0,6,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2016,12,571.4285714285714,7,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2017,1,275.0,6,0.2,0.0064516129032258,4.003454251537973e-05
banaskantha,Onion Green,2017,2,414.2857142857143,7,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2017,3,370.0,5,0.1,0.0032258064516129,4.003454251537973e-05
banaskantha,Onion Green,2017,4,462.5,8,0.5,0.0166666666666666,4.003454251537973e-05
banaskantha,Onion Green,2017,10,1016.6666666666666,3,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2017,11,843.75,4,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2017,12,1075.0,7,11.9,0.3838709677419355,4.003454251537973e-05
banaskantha,Onion Green,2018,5,700.0,1,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2018,9,1187.5,2,58.4,1.9466666666666663,4.003454251537973e-05
banaskantha,Onion Green,2020,8,1925.0,3,588.6999999999999,18.99032258064516,4.003454251537973e-05
banaskantha,Onion Green,2020,11,1525.0,3,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2020,12,575.0,1,0.4,0.0129032258064516,4.003454251537973e-05
banaskantha,Onion Green,2021,1,695.8333333333334,6,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2021,2,442.8571428571428,7,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2021,4,1000.0,2,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2021,9,1637.5,2,348.1,11.603333333333332,4.003454251537973e-05
banaskantha,Onion Green,2021,10,1387.5,2,1.0,0.032258064516129,4.003454251537973e-05
banaskantha,Onion Green,2021,11,2750.0,1,17.3,0.5766666666666667,4.003454251537973e-05
banaskantha,Onion Green,2021,12,875.0,1,12.6,0.4064516129032258,4.003454251537973e-05
banaskantha,Onion Green,2022,1,980.0,5,9.1,0.2935483870967741,4.003454251537973e-05
banaskantha,Onion Green,2022,2,537.5,8,0.1,0.0035714285714285,4.003454251537973e-05
banaskantha,Onion Green,2022,3,887.5,6,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2022,7,2750.0,1,484.0,15.612903225806452,4.003454251537973e-05
banaskantha,Onion Green,2022,8,3253.5714285714284,7,381.2,12.296774193548387,4.003454251537973e-05
banaskantha,Onion Green,2022,9,4418.75,8,87.2,2.9066666666666667,4.003454251537973e-05
banaskantha,Onion Green,2022,10,1734.375,8,2.6,0.0838709677419354,4.003454251537973e-05
banaskantha,Onion Green,2022,11,533.3333333333334,9,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2022,12,1012.5,8,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2023,1,420.0,10,20.0,0.6451612903225806,4.003454251537973e-05
banaskantha,Onion Green,2023,2,525.0,7,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2023,3,580.0,5,6.7,0.2161290322580645,4.003454251537973e-05
banaskantha,Onion Green,2023,4,1543.75,8,2.9000000000000004,0.0966666666666666,4.003454251537973e-05
banaskantha,Onion Green,2023,7,3812.5,4,281.6,9.083870967741936,4.003454251537973e-05
banaskantha,Onion Green,2023,8,4037.5,2,47.3,1.525806451612903,4.003454251537973e-05
banaskantha,Onion Green,2023,9,3712.5,6,165.70000000000002,5.523333333333334,4.003454251537973e-05
banaskantha,Onion Green,2023,10,2308.333333333333,9,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2023,11,2231.25,8,54.2,1.8066666666666669,4.003454251537973e-05
banaskantha,Onion Green,2023,12,1670.0,10,3.5,0.1129032258064516,4.003454251537973e-05
banaskantha,Onion Green,2024,1,2353.125,8,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2024,2,1895.0,10,1.0,0.0344827586206896,4.003454251537973e-05
banaskantha,Onion Green,2024,3,915.625,8,8.0,0.2580645161290322,4.003454251537973e-05
banaskantha,Onion Green,2024,4,1188.888888888889,9,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2024,5,2384.375,8,0.6,0.0193548387096774,4.003454251537973e-05
banaskantha,Onion Green,2024,9,5610.714285714285,7,138.1,4.6033333333333335,4.003454251537973e-05
banaskantha,Onion Green,2024,10,2807.1428571428573,7,17.1,0.5516129032258065,4.003454251537973e-05
banaskantha,Onion Green,2024,11,2006.25,4,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2024,12,1757.5,10,0.3,0.0096774193548387,4.003454251537973e-05
banaskantha,Onion Green,2025,1,840.0,5,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2025,2,858.3333333333334,9,0.1,0.0035714285714285,4.003454251537973e-05
banaskantha,Onion Green,2025,3,765.625,8,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2025,4,1370.8333333333333,6,0.3,0.01,4.003454251537973e-05
banaskantha,Onion Green,2025,8,2450.0,7,218.1,7.035483870967742,4.003454251537973e-05
banaskantha,Onion Green,2025,9,2505.0,10,188.9,6.296666666666667,4.003454251537973e-05
banaskantha,Onion Green,2025,10,2142.8571428571427,7,53.7,1.7322580645161292,4.003454251537973e-05
banaskantha,Onion Green,2025,11,595.0,5,3.6,0.1199999999999999,4.003454251537973e-05
banaskantha,Onion Green,2025,12,1171.428571428571,7,3.0,0.0967741935483871,4.003454251537973e-05
banaskantha,Onion Green,2026,1,739.2857142857143,7,0.0,0.0,4.003454251537973e-05
banaskantha,Onion Green,2026,2,685.0,5,0.16428571428571428,0.00572660098522165,4.003454251537973e-05
bharuch,Onion Green,2006,1,450.0,1,0.0,0.0,3.700510186909669e-05
bharuch,Onion Green,2006,2,375.0,1,0.0,0.0,3.345568580600199e-05
bharuch,Onion Green,2007,3,600.0,1,0.0,0.0,3.0158848433280447e-05
bharuch,Onion Green,2007,4,629.1666666666666,6,1.5,0.05,2.763386964593748e-05
bharuch,Onion Green,2007,5,850.0,2,0.3,0.0096774193548387,2.6241861943227952e-05
bharuch,Onion Green,2007,10,875.0,1,0.4,0.0129032258064516,4.7102130203068566e-05
bharuch,Onion Green,2009,1,700.0,1,0.0,0.0,3.874440197301296e-05
bharuch,Onion Green,2009,3,720.0,5,0.0,0.0,2.993439348975648e-05
bharuch,Onion Green,2009,4,693.75,4,0.0,0.0,2.750165119303067e-05
bharuch,Onion Green,2009,5,729.1666666666666,6,0.0,0.0,2.544049863620854e-05
bharuch,Onion Green,2009,7,1750.0,1,584.2,18.845161290322583,2.589554921027284e-05
bharuch,Onion Green,2009,12,1000.0,1,0.8,0.0258064516129032,4.120357800576351e-05
bharuch,Onion Green,2010,1,700.0,1,0.0,0.0,3.850894891328732e-05
bharuch,Onion Green,2010,2,900.0,1,0.2,0.0071428571428571,3.2902871674824265e-05
bharuch,Onion Green,2010,3,531.25,4,0.4,0.0129032258064516,3.0002266201736447e-05
bharuch,Onion Green,2010,5,991.6666666666666,3,0.0,0.0,2.527979290667924e-05
bharuch,Onion Green,2010,6,1350.0,1,92.5,3.083333333333333,2.6605223969344187e-05
bharuch,Onion Green,2010,7,5500.0,1,305.4,9.851612903225806,3.379164544200569e-05
bharuch,Onion Green,2010,9,900.0,1,184.2,6.14,5.293538192554928e-05
bharuch,Onion Green,2010,11,1125.0,1,71.7,2.39,4.918047444569151e-05
bharuch,Onion Green,2011,3,625.0,2,0.0,0.0,3.2777021276674095e-05
bharuch,Onion Green,2011,4,600.0,1,0.0,0.0,2.962933393063552e-05
bharuch,Onion Green,2012,2,350.0,1,0.0,0.0,3.4090071710919084e-05
bharuch,Onion Green,2012,4,700.0,1,0.0,0.0,2.861832879288936e-05
bharuch,Onion Green,2012,11,950.0,2,0.0,0.0,4.512861168205499e-05
bharuch,Onion Green,2012,12,416.6666666666667,3,0.0,0.0,4.261641981033445e-05
bharuch,Onion Green,2013,1,600.0,1,0.0,0.0,3.862935744789772e-05
bharuch,Onion Green,2013,2,616.6666666666666,3,0.1,0.0035714285714285,3.444568041443654e-05
bharuch,Onion Green,2013,7,2375.0,6,316.2,10.2,2.2501785948146127e-05
bharuch,Onion Green,2013,8,2250.0,4,281.90000000000003,9.093548387096776,4.364218460320362e-05
bharuch,Onion Green,2013,9,2250.0,8,559.8,18.66,5.015676590078737e-05
bharuch,Onion Green,2013,10,2250.0,2,78.2,2.52258064516129,5.12472630113882e-05
bharuch,Onion Green,2013,11,1794.4444444444443,9,0.0,0.0,4.658366755151466e-05
bharuch,Onion Green,2013,12,1032.3529411764705,17,0.1,0.0032258064516129,4.290448116651235e-05
bharuch,Onion Green,2014,1,838.4782608695652,23,15.3,0.4935483870967742,4.281688287448537e-05
bharuch,Onion Green,2014,2,493.2608695652174,23,2.1,0.075,3.941232872396328e-05
bharuch,Onion Green,2014,3,717.75,20,2.9,0.0935483870967742,3.396720832466167e-05
bharuch,Onion Green,2014,4,984.1176470588236,17,0.0,0.0,3.0410027102341146e-05
bharuch,Onion Green,2014,5,1142.0,5,0.0,0.0,2.833811564041712e-05
bharuch,Onion Green,2014,6,1015.0,4,14.8,0.4933333333333333,2.7180598067637752e-05
bharuch,Onion Green,2014,7,1764.2857142857142,7,240.5,7.758064516129032,2.861799088771233e-05
bharuch,Onion Green,2014,8,1375.0,2,195.8,6.316129032258065,4.486145274904291e-05
bharuch,Onion Green,2014,9,2535.714285714286,14,265.5,8.85,5.1322056740377744e-05
bharuch,Onion Green,2014,10,2612.5,12,1.5,0.0483870967741935,4.744189481228887e-05
bharuch,Onion Green,2014,11,2223.4375,16,21.4,0.7133333333333334,4.6346545205924176e-05
bharuch,Onion Green,2014,12,1609.2105263157894,19,0.0,0.0,4.392134165740872e-05
bharuch,Onion Green,2015,1,1447.2222222222222,18,2.0,0.064516129032258,4.079401267423595e-05
bharuch,Onion Green,2015,2,1140.4761904761904,21,0.5,0.0178571428571428,3.618403401544488e-05
bharuch,Onion Green,2015,3,961.5384615384615,13,13.3,0.4290322580645161,3.323495074234338e-05
bharuch,Onion Green,2015,4,1042.857142857143,7,3.1,0.1033333333333333,3.04099261840532e-05
bharuch,Onion Green,2015,6,2000.0,3,280.4,9.346666666666666,3.0038919345574867e-05
bharuch,Onion Green,2015,7,4575.0,2,168.1,5.422580645161291,2.499715293981083e-05
bharuch,Onion Green,2015,8,2513.6363636363635,11,34.0,1.096774193548387,4.125474778005957e-05
bharuch,Onion Green,2015,9,2312.5,4,227.0,7.566666666666666,5.0571367613241335e-05
bharuch,Onion Green,2015,10,3066.6666666666665,9,1.9,0.0612903225806451,5.07932456986119e-05
bharuch,Onion Green,2015,11,1535.0,10,5.6,0.1866666666666666,4.8660908433140606e-05
bharuch,Onion Green,2015,12,1680.0,5,0.0,0.0,4.418720889902225e-05
bharuch,Onion Green,2016,1,1250.0,8,0.0,0.0,3.892343156024125e-05
bharuch,Onion Green,2016,2,768.3333333333334,15,0.0,0.0,3.3531682172214e-05
bharuch,Onion Green,2016,3,688.75,12,2.1,0.0677419354838709,3.118318992924184e-05
bharuch,Onion Green,2016,4,1071.1538461538462,13,0.0,0.0,2.8619677237385226e-05
bharuch,Onion Green,2016,5,3025.0,2,0.3,0.0096774193548387,2.52184584720163e-05
bharuch,Onion Green,2016,7,3275.0,1,203.3,6.558064516129033,2.1504497275394432e-05
bharuch,Onion Green,2016,9,2050.0,12,160.6,5.3533333333333335,5.410670398918481e-05
bharuch,Onion Green,2016,10,1730.0,10,89.5,2.8870967741935485,5.237534982834682e-05
bharuch,Onion Green,2016,11,2095.0,10,0.0,0.0,4.994609900083664e-05
bharuch,Onion Green,2016,12,1517.3076923076924,13,0.0,0.0,4.665302398040115e-05
bharuch,Onion Green,2017,1,948.3333333333334,15,0.3,0.0096774193548387,4.12307340919807e-05
bharuch,Onion Green,2017,2,913.4615384615385,13,0.0,0.0,3.592688228971392e-05
bharuch,Onion Green,2017,3,947.5,10,0.0,0.0,3.1185957024254604e-05
bharuch,Onion Green,2017,4,1644.4444444444443,9,0.0,0.0,2.923506505991612e-05
bharuch,Onion Green,2017,5,3143.75,4,2.5,0.0806451612903225,2.7035714532730084e-05
bharuch,Onion Green,2017,6,3825.0,1,132.1,4.403333333333333,3.1872839135261334e-05
bharuch,Onion Green,2017,8,4046.875,8,249.9,8.061290322580644,4.61061415260785e-05
bharuch,Onion Green,2017,9,3721.875,8,139.9,4.663333333333333,5.355354860697308e-05
bharuch,Onion Green,2017,10,2855.555555555556,9,55.9,1.803225806451613,5.24667350159163e-05
bharuch,Onion Green,2017,11,2953.125,8,0.0,0.0,4.903120541817295e-05
bharuch,Onion Green,2017,12,2156.25,8,60.0,1.935483870967742,4.834709761481502e-05
bharuch,Onion Green,2018,1,2875.0,1,0.0,0.0,4.344141678271963e-05
bharuch,Onion Green,2018,5,2100.0,1,0.0,0.0,2.565481562358364e-05
bharuch,Onion Green,2018,6,1625.0,4,76.0,2.533333333333333,2.3664482729533856e-05
bharuch,Onion Green,2018,7,3230.0,10,398.5,12.85483870967742,1.6906681263339392e-05
bharuch,Onion Green,2018,8,2983.333333333333,9,185.6,5.987096774193549,3.621281413639215e-05
bharuch,Onion Green,2018,9,2642.8571428571427,7,42.1,1.403333333333333,4.949560265056844e-05
bharuch,Onion Green,2018,10,2419.4444444444443,9,0.4,0.0129032258064516,4.517980936513936e-05
bharuch,Onion Green,2018,11,2027.7777777777776,9,0.0,0.0,4.644780290845706e-05
bharuch,Onion Green,2018,12,1975.0,9,0.0,0.0,4.438306500936908e-05
bharuch,Onion Green,2019,1,998.0769230769232,13,0.0,0.0,3.94106014310312e-05
bharuch,Onion Green,2019,2,1008.9285714285714,14,0.2,0.0071428571428571,3.459536349155516e-05
bharuch,Onion Green,2019,3,1130.0,10,0.0,0.0,3.022471143172967e-05
bharuch,Onion Green,2019,4,2177.083333333333,12,0.3,0.01,2.7846343043587423e-05
bharuch,Onion Green,2019,5,3230.555555555556,9,0.0,0.0,2.6259218317015715e-05
bharuch,Onion Green,2019,6,4508.333333333333,3,229.9,7.663333333333333,2.626159135933671e-05
bharuch,Onion Green,2019,7,4491.666666666667,6,262.5,8.46774193548387,2.44659520577502e-05
bharuch,Onion Green,2019,9,3675.0,2,406.6,13.553333333333336,5.0450704757393794e-05
bharuch,Onion Green,2019,10,4975.0,6,67.9,2.1903225806451614,5.353456246495037e-05
bharuch,Onion Green,2019,11,4062.5,4,59.6,1.9866666666666668,5.424557020671004e-05
bharuch,Onion Green,2019,12,2150.0,5,0.0,0.0,5.0800148699438615e-05
bharuch,Onion Green,2020,1,1500.0,1,0.1,0.0032258064516129,4.6743975731916335e-05
bharuch,Onion Green,2020,4,2220.0,5,0.0,0.0,3.156879068135987e-05
bharuch,Onion Green,2020,6,2575.0,1,139.8,4.66,3.210143364746755e-05
bharuch,Onion Green,2020,7,2350.0,2,248.8,8.025806451612903,4.269240501429462e-05
bharuch,Onion Green,2020,8,3743.75,4,480.7,15.506451612903223,4.210398975837076e-05
bharuch,Onion Green,2020,9,4206.25,4,127.4,4.246666666666666,5.346207833186723e-05
bharuch,Onion Green,2020,10,4166.666666666667,6,17.9,0.5774193548387097,5.10201856904075e-05
bharuch,Onion Green,2020,11,3843.75,4,0.3,0.01,5.086130094338637e-05
bharuch,Onion Green,2020,12,2145.833333333333,6,46.49999999999999,1.4999999999999998,5.0591608826335366e-05
bharuch,Onion Green,2021,1,2000.0,6,1.1,0.0354838709677419,4.6201291666387535e-05
bharuch,Onion Green,2021,2,2040.909090909091,11,0.0,0.0,3.927347661292845e-05
bharuch,Onion Green,2021,3,1785.0,5,0.0,0.0,3.3886599204508704e-05
bharuch,Onion Green,2021,4,1970.8333333333333,6,0.0,0.0,3.179884694908415e-05
bharuch,Onion Green,2021,5,3856.25,4,122.8,3.9612903225806457,3.226198036671479e-05
bharuch,Onion Green,2021,6,4550.0,3,88.1,2.9366666666666665,3.684214557885391e-05
bharuch,Onion Green,2021,7,4912.5,6,164.9,5.319354838709677,2.850492398775627e-05
bharuch,Onion Green,2023,1,900.0,1,0.0,0.0,4.3482613997352034e-05
bharuch,Onion Green,2024,3,1500.0,1,0.0,0.0,3.490583233531997e-05
bharuch,Onion Green,2024,5,2500.0,2,3.5,0.1129032258064516,2.938494034630256e-05
bharuch,Onion Green,2024,12,2350.0,2,0.6,0.0193548387096774,4.467465128468733e-05
bharuch,Onion Green,2025,2,1250.0,2,0.0,0.0,3.5381807691200155e-05
bharuch,Onion Green,2025,3,1050.0,4,0.0,0.0,3.1950998035773394e-05
bharuch,Onion Green,2025,12,3000.0,1,0.0,0.0,4.5480238632189806e-05
botad,Onion Green,2005,10,411.3636363636364,11,3.8,0.1225806451612903,4.003454251537973e-05
botad,Onion Green,2005,11,580.0,5,0.0,0.0,4.003454251537973e-05
botad,Onion Green,2005,12,300.0,6,0.0,0.0,4.003454251537973e-05
botad,Onion Green,2006,1,358.3333333333333,6,0.0,0.0,4.003454251537973e-05
botad,Onion Green,2006,2,60.0,1,0.0,0.0,4.003454251537973e-05
botad,Onion Green,2006,8,359.375,8,240.6,7.761290322580645,4.003454251537973e-05
botad,Onion Green,2006,9,380.0,5,89.9,2.996666666666667,4.003454251537973e-05
botad,Onion Green,2006,10,492.5,10,0.2,0.0064516129032258,4.003454251537973e-05
botad,Onion Green,2006,11,431.8181818181818,11,0.0,0.0,4.003454251537973e-05
botad,Onion Green,2006,12,363.8888888888889,9,0.0,0.0,4.003454251537973e-05
botad,Onion Green,2007,1,250.0,1,0.2,0.0064516129032258,4.003454251537973e-05
botad,Onion Green,2008,7,625.0,5,356.90000000000003,11.512903225806452,4.003454251537973e-05
botad,Onion Green,2008,8,351.3636363636364,11,164.0,5.290322580645161,4.003454251537973e-05
botad,Onion Green,2008,9,364.375,8,390.5,13.016666666666667,4.003454251537973e-05
botad,Onion Green,2008,10,528.1818181818181,11,10.7,0.3451612903225806,4.003454251537973e-05
botad,Onion Green,2008,11,511.3636363636364,11,4.2,0.14,4.003454251537973e-05
botad,Onion Green,2008,12,230.0,3,3.1,0.1,4.003454251537973e-05
botad,Onion Green,2009,1,368.75,12,0.0,0.0,4.003454251537973e-05
botad,Onion Green,2009,2,347.9166666666667,12,0.0,0.0,4.003454251537973e-05
botad,Onion Green,2009,3,248.1818181818182,11,0.1,0.0032258064516129,4.003454251537973e-05
botad,Onion Green,2009,9,675.0,2,9.1,0.3033333333333333,4.003454251537973e-05
botad,Onion Green,2009,11,641.6666666666666,12,0.4,0.0133333333333333,4.003454251537973e-05
botad,Onion Green,2009,12,452.27272727272725,11,0.1,0.0032258064516129,4.003454251537973e-05
botad,Onion Green,2010,1,463.3333333333333,12,0.1,0.0032258064516129,4.003454251537973e-05
botad,Onion Green,2010,2,508.6363636363636,11,0.0,0.0,4.003454251537973e-05
botad,Onion Green,2010,3,377.27272727272725,11,0.0,0.0,4.003454251537973e-05
botad,Onion Green,2010,4,225.0,2,0.0,0.0,4.003454251537973e-05
botad,Onion Green,2010,8,975.0,7,459.1,14.809677419354838,4.003454251537973e-05
botad,Onion Green,2010,9,616.6666666666666,3,108.8,3.626666666666667,4.003454251537973e-05
botad,Onion Green,2010,10,911.3636363636364,11,8.1,0.2612903225806451,4.003454251537973e-05
botad,Onion Green,2010,11,942.5,10,80.89999999999999,2.6966666666666663,4.003454251537973e-05
botad,Onion Green,2010,12,845.4545454545455,11,0.0,0.0,4.003454251537973e-05
botad,Onion Green,2011,1,667.8571428571429,7,0.0,0.0,4.003454251537973e-05
botad,Onion Green,2011,2,595.4545454545455,11,0.0,0.0,4.003454251537973e-05
botad,Onion Green,2011,3,307.1428571428572,7,0.0,0.0,4.003454251537973e-05
botad,Onion Green,2011,4,281.25,4,1.0,0.0333333333333333,4.003454251537973e-05
botad,Onion Green,2011,8,543.75,8,202.4,6.529032258064516,4.003454251537973e-05
botad,Onion Green,2011,9,747.5,10,200.3,6.676666666666667,4.003454251537973e-05
dahod,Onion Green,2020,1,2410.0,10,0.7000000000000001,0.0225806451612903,5.304277625906977e-05
dahod,Onion Green,2020,2,1100.0,6,0.0,0.0,4.477372327209447e-05
dahod,Onion Green,2020,3,866.6666666666666,6,0.7,0.0225806451612903,3.443475522596868e-05
dahod,Onion Green,2020,4,1154.5454545454545,11,0.0,0.0,3.0590106834077206e-05
dahod,Onion Green,2020,5,1400.0,5,0.0,0.0,3.0039443939490293e-05
dahod,Onion Green,2020,6,2500.0,3,61.7,2.056666666666666,3.83435564722308e-05
dahod,Onion Green,2020,7,3000.0,1,270.6,8.729032258064517,5.609909638631949e-05
dahod,Onion Green,2020,8,3533.333333333333,6,587.5,18.951612903225808,4.996509201517786e-05
dahod,Onion Green,2020,9,3187.5,8,149.9,4.996666666666667,6.901599205625079e-05
dahod,Onion Green,2020,10,2964.285714285714,7,13.4,0.432258064516129,5.454769720106224e-05
dahod,Onion Green,2020,11,2400.0,11,0.4,0.0133333333333333,5.093345503063802e-05
dahod,Onion Green,2020,12,1522.2222222222222,9,31.500000000000004,1.0161290322580647,5.230053106580132e-05
dahod,Onion Green,2021,1,1114.2857142857142,7,10.9,0.3516129032258064,5.1771275904130864e-05
dahod,Onion Green,2021,2,1011.1111111111112,9,0.4,0.0142857142857142,4.116198865438351e-05
dahod,Onion Green,2021,3,975.0,8,0.0,0.0,3.1403939010377725e-05
dahod,Onion Green,2021,4,1260.0,10,0.3,0.01,2.9888777913225738e-05
dahod,Onion Green,2021,5,1040.0,5,44.9,1.4483870967741934,3.4992824311865456e-05
dahod,Onion Green,2021,8,3150.0,8,163.0,5.258064516129032,5.639771247312668e-05
dahod,Onion Green,2021,9,1860.0,10,313.7,10.456666666666669,6.378958300704487e-05
dahod,Onion Green,2021,10,2577.777777777778,9,42.3,1.3645161290322585,6.523964636553254e-05
dahod,Onion Green,2021,11,2515.0,10,14.2,0.4733333333333333,5.321525267257462e-05
dahod,Onion Green,2021,12,1700.0,5,28.2,0.9096774193548388,5.372341349861315e-05
dahod,Onion Green,2022,1,1036.3636363636365,11,3.8,0.1225806451612903,5.2662984189123934e-05
dahod,Onion Green,2022,2,1336.3636363636365,11,0.0,0.0,4.422595124363167e-05
dahod,Onion Green,2022,3,990.9090909090908,11,0.2,0.0064516129032258,3.134061517516628e-05
dahod,Onion Green,2022,4,1181.8181818181818,11,0.1,0.0033333333333333,3.016534055563037e-05
dahod,Onion Green,2022,5,1118.1818181818182,11,0.8,0.0258064516129032,2.800008413780448e-05
dahod,Onion Green,2022,6,3450.0,6,79.3,2.643333333333333,2.996260379897376e-05
dahod,Onion Green,2022,8,3750.0,10,321.3,10.36451612903226,6.42859078242381e-05
dahod,Onion Green,2022,9,2863.6363636363635,11,147.9,4.930000000000001,6.849015677486854e-05
dahod,Onion Green,2022,10,2300.0,10,63.7,2.054838709677419,5.359900679190628e-05
dahod,Onion Green,2022,11,2125.0,12,0.0,0.0,5.090207519531068e-05
dahod,Onion Green,2022,12,1018.181818181818,11,10.3,0.332258064516129,5.194429041525962e-05
dahod,Onion Green,2023,1,1000.0,11,4.0,0.1290322580645161,4.9499376804097386e-05
dahod,Onion Green,2023,2,1281.8181818181818,11,0.0,0.0,4.266762817994285e-05
dahod,Onion Green,2023,3,809.0909090909091,11,12.0,0.3870967741935484,3.345252032385479e-05
