district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
bhavnagar,Methi Seeds,2017,9,2555.0,1,173.0,5.766666666666667,5.922079439346555e-05
bhavnagar,Methi Seeds,2017,10,1705.0,1,28.9,0.932258064516129,5.327648045518821e-05
bhavnagar,Methi Seeds,2017,11,2140.0,3,0.0,0.0,4.7035806532805615e-05
bhavnagar,Methi Seeds,2017,12,2346.6666666666665,3,61.5,1.9838709677419355,4.3263642955321046e-05
bhavnagar,Methi Seeds,2018,1,2602.5,2,0.0,0.0,3.805875767533982e-05
bhavnagar,Methi Seeds,2018,2,2020.0,2,0.3,0.0107142857142857,3.1395508332003064e-05
bhavnagar,Methi Seeds,2018,3,2571.6666666666665,3,0.0,0.0,2.9191158757433312e-05
bhavnagar,Methi Seeds,2018,4,2899.285714285714,7,1.5,0.05,2.451951484030897e-05
bhavnagar,Methi Seeds,2018,5,2040.0,2,0.7,0.0225806451612903,1.9829980617980097e-05
bhavnagar,Methi Seeds,2018,6,2150.0,2,26.5,0.8833333333333333,1.8952619747690857e-05
bhavnagar,Methi Seeds,2018,7,2580.0,1,272.7,8.796774193548387,1.1706590817155812e-05
bhavnagar,Methi Seeds,2018,8,2475.0,2,137.7,4.441935483870967,3.962462025158829e-05
bhavnagar,Methi Seeds,2018,9,2280.0,1,26.8,0.8933333333333333,5.096638251832105e-05
bhavnagar,Methi Seeds,2019,1,2550.0,2,0.0,0.0,3.167055002227355e-05
bhavnagar,Methi Seeds,2019,2,2737.5,2,0.1,0.0035714285714285,2.9156300591518456e-05
bhavnagar,Methi Seeds,2019,3,2510.0,1,0.0,0.0,2.491946933445116e-05
bhavnagar,Methi Seeds,2019,4,3013.333333333333,3,0.0,0.0,2.2935189814388453e-05
bhavnagar,Methi Seeds,2019,5,2080.0,2,0.3,0.0096774193548387,2.1243171360605782e-05
bhavnagar,Methi Seeds,2019,6,2700.0,1,190.5,6.35,2.2690168677855508e-05
bhavnagar,Methi Seeds,2019,8,3900.0,1,414.8,13.380645161290325,5.142950064731933e-05
bhavnagar,Methi Seeds,2019,11,4000.0,1,28.3,0.9433333333333334,5.643826321010977e-05
bhavnagar,Methi Seeds,2019,12,2100.0,1,2.0,0.064516129032258,5.016869586367631e-05
bhavnagar,Methi Seeds,2020,3,3560.0,1,0.8,0.0258064516129032,3.337614357764343e-05
bhavnagar,Methi Seeds,2020,6,3246.0,5,121.6,4.053333333333333,3.225910206740498e-05
bhavnagar,Methi Seeds,2020,7,3943.75,4,280.0,9.03225806451613,4.955238422001472e-05
bhavnagar,Methi Seeds,2020,8,5705.0,1,390.8,12.606451612903228,5.0779198266200695e-05
bhavnagar,Methi Seeds,2020,10,5905.0,1,17.0,0.5483870967741935,5.294241691426107e-05
bhavnagar,Methi Seeds,2020,12,5100.0,1,39.5,1.2741935483870968,4.747808780535274e-05
bhavnagar,Methi Seeds,2021,2,4845.0,2,0.0,0.0,3.83476427304266e-05
bhavnagar,Methi Seeds,2021,3,5278.571428571428,7,0.0,0.0,3.297994674363163e-05
bhavnagar,Methi Seeds,2021,4,4679.285714285715,7,0.0,0.0,3.005592478371247e-05
bhavnagar,Methi Seeds,2021,6,5304.285714285715,7,38.4,1.28,3.189780308809934e-05
bhavnagar,Methi Seeds,2021,7,5900.0,1,117.4,3.787096774193549,3.070869714524034e-05
bhavnagar,Methi Seeds,2021,10,6050.0,1,48.2,1.5548387096774194,5.581120050223703e-05
bhavnagar,Methi Seeds,2021,12,6250.0,1,26.0,0.8387096774193549,4.4985229311440086e-05
bhavnagar,Methi Seeds,2022,4,5455.0,4,0.1,0.0033333333333333,2.9006689973011644e-05
bhavnagar,Methi Seeds,2022,5,4761.875,8,0.3,0.0096774193548387,2.265602139641301e-05
bhavnagar,Methi Seeds,2022,6,4692.5,6,67.8,2.26,2.0775450901869607e-05
bhavnagar,Methi Seeds,2022,7,5325.0,1,312.6,10.083870967741936,3.652015074100536e-05
bhavnagar,Methi Seeds,2022,8,5250.0,1,135.0,4.354838709677419,5.1131277605164e-05
bhavnagar,Methi Seeds,2022,9,5231.25,4,259.1,8.636666666666667,6.136212909768709e-05
bhavnagar,Methi Seeds,2022,10,4477.5,2,35.5,1.1451612903225807,5.133053324195333e-05
bhavnagar,Methi Seeds,2022,11,5200.0,1,0.0,0.0,4.460966512067459e-05
bhavnagar,Methi Seeds,2023,1,5000.0,1,0.5,0.0161290322580645,4.094255057481598e-05
bhavnagar,Methi Seeds,2023,3,5266.666666666667,3,11.6,0.3741935483870968,3.2623842756260776e-05
bhavnagar,Methi Seeds,2023,4,6232.5,2,8.8,0.2933333333333333,2.882211163712261e-05
bhavnagar,Methi Seeds,2023,5,5680.0,2,6.5,0.2096774193548387,2.5249960366278582e-05
bhavnagar,Methi Seeds,2023,6,4823.0,5,112.1,3.7366666666666655,2.530802120963704e-05
bhavnagar,Methi Seeds,2023,10,5000.0,1,19.5,0.6290322580645161,4.958925429075169e-05
bhavnagar,Methi Seeds,2023,12,5615.0,2,1.5,0.0483870967741935,4.573615975342212e-05
bhavnagar,Methi Seeds,2024,3,5510.0,4,0.1,0.0032258064516129,2.9815696507623944e-05
bhavnagar,Methi Seeds,2024,4,4730.625,8,0.8,0.0266666666666666,2.828517085535013e-05
bhavnagar,Methi Seeds,2024,5,4258.75,4,4.8,0.1548387096774193,2.3846051260013404e-05
bhavnagar,Methi Seeds,2024,6,5050.0,2,100.2,3.3400000000000003,2.1326716683455307e-05
bhavnagar,Methi Seeds,2025,1,4125.0,1,0.0,0.0,3.634701781313066e-05
bhavnagar,Methi Seeds,2025,3,4460.0,5,0.0,0.0,2.908154441752819e-05
bhavnagar,Methi Seeds,2025,4,4459.375,8,0.0,0.0,2.6118614890928067e-05
bhavnagar,Methi Seeds,2025,5,3952.5,4,73.7,2.3774193548387097,2.251456652292095e-05
bhavnagar,Methi Seeds,2025,6,3958.3333333333335,3,317.4,10.58,2.2310918810231262e-05
bhavnagar,Methi Seeds,2025,11,3400.0,2,8.4,0.28,4.438541596127762e-05
botad,Methi Seeds,2003,7,1500.0,1,237.5,7.661290322580645,3.868696657980378e-05
botad,Methi Seeds,2003,9,1400.0,1,10.3,0.3433333333333334,3.868696657980378e-05
botad,Methi Seeds,2004,6,1005.0,1,170.1,5.67,3.868696657980378e-05
botad,Methi Seeds,2004,7,755.0,1,178.5,5.758064516129032,3.868696657980378e-05
botad,Methi Seeds,2004,10,755.0,1,21.8,0.7032258064516129,3.868696657980378e-05
botad,Methi Seeds,2005,7,1265.0,1,84.8,2.735483870967742,3.868696657980378e-05
botad,Methi Seeds,2006,2,1275.0,1,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2006,3,1575.0,1,3.4,0.1096774193548387,3.868696657980378e-05
botad,Methi Seeds,2006,5,1275.0,3,0.5,0.0161290322580645,3.868696657980378e-05
botad,Methi Seeds,2006,6,1900.0,1,72.3,2.41,3.868696657980378e-05
botad,Methi Seeds,2006,7,1737.5,2,284.3,9.170967741935485,3.868696657980378e-05
botad,Methi Seeds,2006,10,2100.0,1,0.2,0.0064516129032258,3.868696657980378e-05
botad,Methi Seeds,2006,11,2093.333333333333,3,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2008,3,2650.0,5,0.3,0.0096774193548387,3.868696657980378e-05
botad,Methi Seeds,2008,4,2542.2727272727275,11,1.5,0.05,3.868696657980378e-05
botad,Methi Seeds,2008,5,2393.333333333333,9,0.5,0.0161290322580645,3.868696657980378e-05
botad,Methi Seeds,2008,6,2840.0,9,144.5,4.816666666666666,3.868696657980378e-05
botad,Methi Seeds,2008,7,3071.428571428572,7,356.90000000000003,11.512903225806452,3.868696657980378e-05
botad,Methi Seeds,2008,8,3115.0,6,164.0,5.290322580645161,3.868696657980378e-05
botad,Methi Seeds,2008,9,2817.5,2,390.5,13.016666666666667,3.868696657980378e-05
botad,Methi Seeds,2008,10,2904.0,5,10.7,0.3451612903225806,3.868696657980378e-05
botad,Methi Seeds,2008,11,2627.5,6,4.2,0.14,3.868696657980378e-05
botad,Methi Seeds,2008,12,2829.375,8,3.1,0.1,3.868696657980378e-05
botad,Methi Seeds,2009,1,2891.6666666666665,3,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2009,2,2542.777777777778,9,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2009,3,2182.0,10,0.1,0.0032258064516129,3.868696657980378e-05
botad,Methi Seeds,2009,4,2246.0,10,0.6000000000000001,0.02,3.868696657980378e-05
botad,Methi Seeds,2009,5,2529.5,10,0.4,0.0129032258064516,3.868696657980378e-05
botad,Methi Seeds,2009,6,2443.8888888888887,9,36.6,1.22,3.868696657980378e-05
botad,Methi Seeds,2009,7,2453.8888888888887,9,495.9,15.996774193548386,3.868696657980378e-05
botad,Methi Seeds,2009,8,2611.428571428572,7,77.4,2.496774193548388,3.868696657980378e-05
botad,Methi Seeds,2009,9,2618.8888888888887,9,9.1,0.3033333333333333,3.868696657980378e-05
botad,Methi Seeds,2009,10,2483.333333333333,9,4.4,0.1419354838709677,3.868696657980378e-05
botad,Methi Seeds,2009,11,2838.8888888888887,9,0.4,0.0133333333333333,3.868696657980378e-05
botad,Methi Seeds,2009,12,2729.375,8,0.1,0.0032258064516129,3.868696657980378e-05
botad,Methi Seeds,2010,1,2790.555555555556,9,0.1,0.0032258064516129,3.868696657980378e-05
botad,Methi Seeds,2010,2,2412.5,4,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2010,3,2673.0,10,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2010,4,2536.0,10,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2010,5,2468.75,8,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2010,6,2488.5714285714284,7,35.4,1.18,3.868696657980378e-05
botad,Methi Seeds,2010,7,2215.0,2,314.3,10.138709677419357,3.868696657980378e-05
botad,Methi Seeds,2010,8,2696.875,8,459.1,14.809677419354838,3.868696657980378e-05
botad,Methi Seeds,2010,9,2275.0,2,108.8,3.626666666666667,3.868696657980378e-05
botad,Methi Seeds,2010,10,2339.1666666666665,6,8.1,0.2612903225806451,3.868696657980378e-05
botad,Methi Seeds,2010,11,2461.6666666666665,3,80.89999999999999,2.6966666666666663,3.868696657980378e-05
botad,Methi Seeds,2010,12,2571.428571428572,7,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2011,1,2510.0,6,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2011,2,2628.75,4,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2011,3,2557.5,6,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2011,4,2206.25,8,1.0,0.0333333333333333,3.868696657980378e-05
botad,Methi Seeds,2011,5,2020.625,8,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2011,6,2218.5,10,5.7,0.19,3.868696657980378e-05
botad,Methi Seeds,2011,7,2016.6666666666667,6,253.7,8.183870967741935,3.868696657980378e-05
botad,Methi Seeds,2011,8,1950.0,5,202.4,6.529032258064516,3.868696657980378e-05
botad,Methi Seeds,2011,9,2038.0,5,200.3,6.676666666666667,3.868696657980378e-05
botad,Methi Seeds,2012,5,1819.0,10,4.9,0.1580645161290322,3.868696657980378e-05
botad,Methi Seeds,2012,6,2016.25,8,25.8,0.8599999999999999,3.868696657980378e-05
botad,Methi Seeds,2012,7,2355.0,7,61.7,1.9903225806451608,3.868696657980378e-05
botad,Methi Seeds,2012,8,2707.5,2,54.0,1.7419354838709675,3.868696657980378e-05
botad,Methi Seeds,2013,5,2428.333333333333,6,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2013,6,2360.0,9,101.5,3.3833333333333333,3.868696657980378e-05
botad,Methi Seeds,2014,3,3481.6666666666665,6,1.6,0.0516129032258064,3.868696657980378e-05
botad,Methi Seeds,2014,4,2899.4444444444443,9,0.8,0.0266666666666666,3.868696657980378e-05
botad,Methi Seeds,2014,5,3087.8571428571427,7,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2014,6,3048.75,8,7.5,0.25,3.868696657980378e-05
botad,Methi Seeds,2014,7,4140.555555555556,9,170.9,5.512903225806451,3.868696657980378e-05
botad,Methi Seeds,2014,8,4951.5,10,112.3,3.6225806451612894,3.868696657980378e-05
botad,Methi Seeds,2014,9,4638.125,8,243.6,8.12,3.868696657980378e-05
botad,Methi Seeds,2014,10,4151.25,4,2.3000000000000003,0.0741935483870967,3.868696657980378e-05
botad,Methi Seeds,2014,11,4958.333333333333,6,10.7,0.3566666666666666,3.868696657980378e-05
botad,Methi Seeds,2014,12,5724.375,8,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2015,1,5574.0,5,5.7,0.1838709677419354,3.868696657980378e-05
botad,Methi Seeds,2015,2,4443.333333333333,3,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2015,3,4811.25,4,6.5,0.2096774193548387,3.868696657980378e-05
botad,Methi Seeds,2015,4,3908.3333333333335,6,0.5,0.0166666666666666,3.868696657980378e-05
botad,Methi Seeds,2015,5,5736.5,10,1.5,0.0483870967741935,3.868696657980378e-05
botad,Methi Seeds,2015,6,6279.0,10,144.89999999999998,4.829999999999999,3.868696657980378e-05
botad,Methi Seeds,2015,7,6350.0,4,113.8,3.670967741935484,3.868696657980378e-05
botad,Methi Seeds,2015,8,5406.111111111111,9,21.2,0.6838709677419355,3.868696657980378e-05
botad,Methi Seeds,2015,9,5105.0,4,162.0,5.4,3.868696657980378e-05
botad,Methi Seeds,2015,10,6223.333333333333,3,0.8,0.0258064516129032,3.868696657980378e-05
botad,Methi Seeds,2015,11,6473.333333333333,3,0.1,0.0033333333333333,3.868696657980378e-05
botad,Methi Seeds,2015,12,5613.333333333333,3,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2016,3,4000.0,9,2.2,0.0709677419354838,3.868696657980378e-05
botad,Methi Seeds,2016,4,3816.875,8,1.1,0.0366666666666666,3.868696657980378e-05
botad,Methi Seeds,2016,5,3797.5,6,1.7,0.0548387096774193,3.868696657980378e-05
botad,Methi Seeds,2016,6,3293.8888888888887,9,41.2,1.3733333333333335,3.868696657980378e-05
botad,Methi Seeds,2016,7,3265.0,8,128.3,4.138709677419355,3.868696657980378e-05
botad,Methi Seeds,2016,8,3134.1666666666665,6,153.7,4.958064516129032,3.868696657980378e-05
botad,Methi Seeds,2016,9,3905.0,1,74.39999999999999,2.4799999999999995,3.868696657980378e-05
botad,Methi Seeds,2016,10,3016.6666666666665,3,108.4,3.496774193548388,3.868696657980378e-05
botad,Methi Seeds,2016,11,2705.0,2,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2017,1,2567.5,2,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2017,2,2410.0,1,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2017,3,2648.125,8,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2018,6,2640.0,1,13.7,0.4566666666666667,3.868696657980378e-05
botad,Methi Seeds,2018,7,3150.0,2,310.6,10.019354838709678,3.868696657980378e-05
botad,Methi Seeds,2018,8,3225.0,2,140.8,4.541935483870968,3.868696657980378e-05
botad,Methi Seeds,2018,9,2382.5,2,16.2,0.5399999999999999,3.868696657980378e-05
botad,Methi Seeds,2018,10,2665.833333333333,6,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2018,11,3257.5,2,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2018,12,2636.25,4,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2019,1,2993.0,5,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2019,3,3730.0,2,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2019,4,3745.8333333333335,6,0.3,0.01,3.868696657980378e-05
botad,Methi Seeds,2019,5,3685.8333333333335,6,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2019,6,3314.375,8,101.7,3.39,3.868696657980378e-05
botad,Methi Seeds,2019,7,3567.5,2,221.9,7.158064516129032,3.868696657980378e-05
botad,Methi Seeds,2019,8,3500.0,1,444.0,14.32258064516129,3.868696657980378e-05
botad,Methi Seeds,2019,11,3750.0,2,21.6,0.7200000000000001,3.868696657980378e-05
botad,Methi Seeds,2020,1,3355.0,1,1.1,0.0354838709677419,3.868696657980378e-05
botad,Methi Seeds,2020,2,3205.0,1,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2020,3,4013.0,5,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2020,6,2965.0,3,117.8,3.926666666666667,3.868696657980378e-05
botad,Methi Seeds,2020,7,3510.0,3,207.0,6.67741935483871,3.868696657980378e-05
botad,Methi Seeds,2020,8,4660.0,1,518.7,16.73225806451613,3.868696657980378e-05
botad,Methi Seeds,2020,10,5573.125,8,13.8,0.4451612903225806,3.868696657980378e-05
botad,Methi Seeds,2020,11,5388.75,8,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2020,12,4271.666666666667,3,8.3,0.267741935483871,3.868696657980378e-05
botad,Methi Seeds,2021,1,5462.142857142857,7,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2021,2,4389.166666666667,6,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2021,3,5304.375,8,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2021,4,5118.333333333333,9,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2021,6,5890.454545454545,11,96.6,3.22,3.868696657980378e-05
botad,Methi Seeds,2021,7,5670.625,8,183.7,5.925806451612903,3.868696657980378e-05
botad,Methi Seeds,2021,8,6463.125,8,44.5,1.435483870967742,3.868696657980378e-05
botad,Methi Seeds,2021,9,5770.0,4,465.2,15.506666666666666,3.868696657980378e-05
botad,Methi Seeds,2021,10,5940.555555555556,9,22.1,0.7129032258064517,3.868696657980378e-05
botad,Methi Seeds,2021,12,5090.0,1,26.9,0.867741935483871,3.868696657980378e-05
botad,Methi Seeds,2022,1,4865.0,7,4.699999999999999,0.1516129032258064,3.868696657980378e-05
botad,Methi Seeds,2022,2,4445.0,4,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2022,3,5208.333333333333,3,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2023,3,4615.0,1,7.1000000000000005,0.2290322580645161,3.868696657980378e-05
botad,Methi Seeds,2024,5,4031.25,4,0.5,0.0161290322580645,3.868696657980378e-05
botad,Methi Seeds,2024,7,5213.333333333333,3,447.9,14.448387096774193,3.868696657980378e-05
botad,Methi Seeds,2024,8,5418.75,4,725.9,23.416129032258063,3.868696657980378e-05
botad,Methi Seeds,2024,9,4725.0,3,240.2,8.006666666666666,3.868696657980378e-05
botad,Methi Seeds,2024,10,3950.0,3,130.5,4.209677419354839,3.868696657980378e-05
botad,Methi Seeds,2024,11,5375.0,1,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2024,12,3950.0,1,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2025,4,4266.666666666667,3,0.0,0.0,3.868696657980378e-05
botad,Methi Seeds,2025,5,3365.0,5,59.7,1.925806451612904,3.868696657980378e-05
botad,Methi Seeds,2025,6,3288.8888888888887,9,218.7,7.29,3.868696657980378e-05
botad,Methi Seeds,2025,7,3625.0,4,149.5,4.82258064516129,3.868696657980378e-05
botad,Methi Seeds,2025,8,3996.6666666666665,3,112.5,3.629032258064516,3.868696657980378e-05
botad,Methi Seeds,2025,9,4000.0,3,158.9,5.296666666666667,3.868696657980378e-05
botad,Methi Seeds,2025,10,4325.0,2,270.5,8.725806451612904,3.868696657980378e-05
botad,Methi Seeds,2025,11,4135.0,4,7.8,0.26,3.868696657980378e-05
dahod,Methi Seeds,2017,11,4500.0,2,0.0,0.0,4.8022458721307625e-05
dahod,Methi Seeds,2022,12,7200.0,1,10.3,0.332258064516129,5.194429041525962e-05
devbhumidwarka,Methi Seeds,2012,5,2386.6666666666665,3,0.0,0.0,3.868696657980378e-05
devbhumidwarka,Methi Seeds,2012,6,2627.5,2,26.7,0.89,3.868696657980378e-05
devbhumidwarka,Methi Seeds,2024,10,5500.0,1,67.5,2.177419354838709,3.868696657980378e-05
devbhumidwarka,Methi Seeds,2024,11,5500.0,1,0.0,0.0,3.868696657980378e-05
devbhumidwarka,Methi Seeds,2025,3,5511.0,5,0.0,0.0,3.868696657980378e-05
devbhumidwarka,Methi Seeds,2025,4,5342.857142857143,7,0.0,0.0,3.868696657980378e-05
devbhumidwarka,Methi Seeds,2025,6,4250.0,1,174.0,5.8,3.868696657980378e-05
devbhumidwarka,Methi Seeds,2025,7,4583.333333333333,3,121.9,3.93225806451613,3.868696657980378e-05
devbhumidwarka,Methi Seeds,2025,8,5078.333333333333,3,187.9,6.061290322580645,3.868696657980378e-05
devbhumidwarka,Methi Seeds,2025,9,4635.0,5,99.8,3.3266666666666667,3.868696657980378e-05
devbhumidwarka,Methi Seeds,2025,10,4000.0,2,112.7,3.635483870967742,3.868696657980378e-05
devbhumidwarka,Methi Seeds,2025,11,5000.0,2,31.6,1.0533333333333337,3.868696657980378e-05
gandhinagar,Methi Seeds,2005,6,1200.0,1,90.6,3.02,2.4780480108918387e-05
gandhinagar,Methi Seeds,2020,11,5675.0,1,0.0,0.0,4.672519664558684e-05
gandhinagar,Methi Seeds,2024,5,6005.0,1,0.7,0.0225806451612903,3.592074869277663e-05
gandhinagar,Methi Seeds,2025,11,4920.0,2,2.7,0.09,4.672519664558684e-05
gandhinagar,Methi Seeds,2026,1,5250.0,1,0.2,0.0066666666666666,3.8537905523217174e-05
girsomnath,Methi Seeds,2010,3,2350.0,1,0.0,0.0,3.868696657980378e-05
girsomnath,Methi Seeds,2010,10,1750.0,1,23.4,0.7548387096774193,3.868696657980378e-05
girsomnath,Methi Seeds,2023,8,6315.0,1,67.8,2.1870967741935483,3.868696657980378e-05
girsomnath,Methi Seeds,2023,9,6340.0,1,70.6,2.353333333333333,3.868696657980378e-05
girsomnath,Methi Seeds,2024,2,5677.5,8,0.0,0.0,3.868696657980378e-05
girsomnath,Methi Seeds,2024,3,5940.0,7,0.5,0.0161290322580645,3.868696657980378e-05
girsomnath,Methi Seeds,2024,4,5446.5,10,0.1,0.0033333333333333,3.868696657980378e-05
girsomnath,Methi Seeds,2024,5,5063.125,8,4.0,0.1290322580645161,3.868696657980378e-05
girsomnath,Methi Seeds,2024,6,5983.333333333333,6,251.0,8.366666666666667,3.868696657980378e-05
girsomnath,Methi Seeds,2025,3,5790.555555555556,9,0.0,0.0,3.868696657980378e-05
girsomnath,Methi Seeds,2025,4,4937.857142857143,7,0.0,0.0,3.868696657980378e-05
girsomnath,Methi Seeds,2025,5,4781.0,10,75.8,2.4451612903225803,3.868696657980378e-05
girsomnath,Methi Seeds,2026,1,4475.0,1,0.1,0.0033333333333333,3.868696657980378e-05
jamnagar,Methi Seeds,2003,4,1147.0,1,0.0,0.0,2.2480877770150796e-05
jamnagar,Methi Seeds,2003,6,1235.0,1,87.19999999999999,2.9066666666666663,1.8757379820290596e-05
jamnagar,Methi Seeds,2010,8,2500.0,1,433.3,13.97741935483871,4.55889170820658e-05
jamnagar,Methi Seeds,2011,1,2333.333333333333,3,0.0,0.0,4.261207766468572e-05
jamnagar,Methi Seeds,2011,2,2490.0,2,0.7,0.0249999999999999,3.968846003658909e-05
jamnagar,Methi Seeds,2011,3,2930.0,1,0.0,0.0,2.933600440497545e-05
jamnagar,Methi Seeds,2011,4,2294.285714285714,7,0.4,0.0133333333333333,2.5078503637906864e-05
jamnagar,Methi Seeds,2011,5,1980.0,14,0.0,0.0,2.0764039296775428e-05
jamnagar,Methi Seeds,2011,6,1988.0,5,8.3,0.2766666666666666,1.5367063462856512e-05
jamnagar,Methi Seeds,2011,7,2005.0,2,211.4,6.819354838709677,2.656573809469681e-05
jamnagar,Methi Seeds,2011,8,2055.0,1,281.5,9.080645161290322,4.1386755816774286e-05
jamnagar,Methi Seeds,2011,9,2136.6666666666665,3,423.7,14.123333333333331,5.870190847999708e-05
jamnagar,Methi Seeds,2011,10,1961.25,8,0.8,0.0258064516129032,5.205912034337282e-05
jamnagar,Methi Seeds,2011,11,2001.25,8,0.0,0.0,4.447722593209585e-05
jamnagar,Methi Seeds,2011,12,1983.0,5,0.0,0.0,3.999065100866192e-05
jamnagar,Methi Seeds,2012,1,2013.571428571429,7,0.0,0.0,3.718224811073732e-05
jamnagar,Methi Seeds,2012,2,2033.3333333333333,6,0.0,0.0,3.067071792978715e-05
jamnagar,Methi Seeds,2012,3,2287.5,2,0.0,0.0,2.4782344867945827e-05
jamnagar,Methi Seeds,2012,4,2375.9375,16,0.0,0.0,2.4044524476718016e-05
jamnagar,Methi Seeds,2012,5,2127.5,12,0.3,0.0096774193548387,1.989411971053181e-05
jamnagar,Methi Seeds,2012,6,2064.5454545454545,11,38.5,1.2833333333333334,1.7728541061270976e-05
jamnagar,Methi Seeds,2012,7,2094.285714285714,7,24.9,0.8032258064516129,1.4057837780598533e-05
jamnagar,Methi Seeds,2012,8,2730.0,2,29.8,0.9612903225806452,1.7699251312263247e-05
jamnagar,Methi Seeds,2012,9,2138.333333333333,6,236.7,7.89,4.284445438773391e-05
jamnagar,Methi Seeds,2012,10,1783.0,5,0.0,0.0,3.823280691203772e-05
jamnagar,Methi Seeds,2012,11,2380.0,5,0.0,0.0,3.1805752116289826e-05
jamnagar,Methi Seeds,2012,12,2255.714285714286,7,0.2,0.0064516129032258,3.0602672129412575e-05
jamnagar,Methi Seeds,2013,1,2307.5,2,1.9,0.0612903225806451,2.833078989957092e-05
jamnagar,Methi Seeds,2013,2,2621.6666666666665,3,0.6,0.0214285714285714,2.4285125655397724e-05
jamnagar,Methi Seeds,2013,3,2317.5,2,0.2,0.0064516129032258,2.06399954242516e-05
jamnagar,Methi Seeds,2013,4,2547.8571428571427,7,3.3,0.11,1.9009280220961192e-05
jamnagar,Methi Seeds,2013,5,2410.0,1,0.0,0.0,1.7071700372357853e-05
jamnagar,Methi Seeds,2013,6,2832.5,4,148.0,4.933333333333334,2.152260491474057e-05
jamnagar,Methi Seeds,2013,9,2210.0,1,271.5,9.05,5.803754608843092e-05
jamnagar,Methi Seeds,2013,10,2325.0,1,52.4,1.6903225806451612,5.434598960813976e-05
jamnagar,Methi Seeds,2013,11,2180.0,1,0.0,0.0,4.338179875661335e-05
jamnagar,Methi Seeds,2013,12,2699.0,7,0.0,0.0,4.137530992890978e-05
jamnagar,Methi Seeds,2014,1,2263.25,4,0.0,0.0,4.11919446014687e-05
jamnagar,Methi Seeds,2014,2,2630.0,4,0.0,0.0,3.652303545752553e-05
jamnagar,Methi Seeds,2014,3,2573.0714285714284,14,0.1,0.0032258064516129,2.729772710222289e-05
jamnagar,Methi Seeds,2014,4,2787.823529411765,17,1.2999999999999998,0.0433333333333333,2.486374388104917e-05
jamnagar,Methi Seeds,2014,5,2503.333333333333,18,3.2,0.1032258064516129,2.145060283789144e-05
jamnagar,Methi Seeds,2014,6,2030.555555555556,9,8.6,0.2866666666666667,1.8192433087323604e-05
jamnagar,Methi Seeds,2014,7,3339.6666666666665,6,133.4,4.303225806451613,1.82278350579146e-05
jamnagar,Methi Seeds,2014,8,4365.727272727273,11,146.3,4.719354838709678,4.501380907331596e-05
jamnagar,Methi Seeds,2014,9,4132.166666666667,6,107.6,3.586666666666667,5.676412132298952e-05
jamnagar,Methi Seeds,2014,10,4226.375,8,3.7,0.1193548387096774,4.852199192681311e-05
jamnagar,Methi Seeds,2014,11,4420.833333333333,6,2.3000000000000003,0.0766666666666666,4.091741078139382e-05
jamnagar,Methi Seeds,2014,12,4398.125,8,0.0,0.0,3.5329192611009966e-05
jamnagar,Methi Seeds,2015,1,5416.5,4,1.5,0.0483870967741935,3.1631467438904264e-05
