district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
sabarkantha,Castor Seed,2015,2,3805.1807228915663,83,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2015,3,3884.474226804124,97,29.0,0.935483870967742,3.834047824039419e-05
sabarkantha,Castor Seed,2015,4,3753.5125,80,4.1000000000000005,0.1366666666666667,3.834047824039419e-05
sabarkantha,Castor Seed,2015,5,3888.805970149254,67,0.4,0.0129032258064516,3.834047824039419e-05
sabarkantha,Castor Seed,2015,6,3837.3048780487807,82,91.3,3.043333333333333,3.834047824039419e-05
sabarkantha,Castor Seed,2015,7,3816.574468085106,94,547.6999999999999,17.667741935483868,3.834047824039419e-05
sabarkantha,Castor Seed,2015,8,3799.3253012048194,83,63.9,2.061290322580645,3.834047824039419e-05
sabarkantha,Castor Seed,2015,9,3767.627450980392,102,26.1,0.87,3.834047824039419e-05
sabarkantha,Castor Seed,2015,10,3724.168421052632,95,0.2,0.0064516129032258,3.834047824039419e-05
sabarkantha,Castor Seed,2015,11,3641.808988764045,89,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2015,12,3752.740740740741,81,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2016,1,3217.659090909091,88,0.2,0.0064516129032258,3.834047824039419e-05
sabarkantha,Castor Seed,2016,2,3091.656976744186,86,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2016,3,3153.9375,80,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2016,4,3106.689655172414,87,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2016,5,3221.188235294117,85,0.6,0.0193548387096774,3.834047824039419e-05
sabarkantha,Castor Seed,2016,6,3244.512195121951,82,38.8,1.2933333333333332,3.834047824039419e-05
sabarkantha,Castor Seed,2016,7,3282.5324675324678,77,210.3,6.783870967741936,3.834047824039419e-05
sabarkantha,Castor Seed,2016,8,3261.9438202247197,89,329.7,10.63548387096774,3.834047824039419e-05
sabarkantha,Castor Seed,2016,9,3235.909090909091,88,10.5,0.35,3.834047824039419e-05
sabarkantha,Castor Seed,2016,10,3229.135714285714,70,94.4,3.045161290322581,3.834047824039419e-05
sabarkantha,Castor Seed,2016,11,3121.513698630137,73,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2016,12,3184.4477611940297,67,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2017,1,4205.982758620689,58,0.2,0.0064516129032258,3.834047824039419e-05
sabarkantha,Castor Seed,2017,2,4092.798076923077,52,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2017,3,4178.774647887324,71,0.1,0.0032258064516129,3.834047824039419e-05
sabarkantha,Castor Seed,2017,4,4191.204225352113,71,0.9,0.03,3.834047824039419e-05
sabarkantha,Castor Seed,2017,5,4223.170212765957,47,0.8,0.0258064516129032,3.834047824039419e-05
sabarkantha,Castor Seed,2017,6,4204.358974358975,78,94.8,3.16,3.834047824039419e-05
sabarkantha,Castor Seed,2017,7,4184.674603174603,63,1725.7,55.66774193548388,3.834047824039419e-05
sabarkantha,Castor Seed,2017,8,4244.440298507463,67,157.5,5.080645161290323,3.834047824039419e-05
sabarkantha,Castor Seed,2017,9,4138.210144927536,69,54.2,1.8066666666666669,3.834047824039419e-05
sabarkantha,Castor Seed,2017,10,4208.311594202899,69,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2017,11,4259.666666666667,69,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2017,12,4352.537037037037,54,11.1,0.3580645161290322,3.834047824039419e-05
sabarkantha,Castor Seed,2018,1,4228.414634146341,41,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2018,2,4122.254901960784,51,0.7,0.0249999999999999,3.834047824039419e-05
sabarkantha,Castor Seed,2018,3,4249.102040816327,49,0.1,0.0032258064516129,3.834047824039419e-05
sabarkantha,Castor Seed,2018,4,4160.875,52,1.5,0.05,3.834047824039419e-05
sabarkantha,Castor Seed,2018,5,4180.257575757576,66,0.3,0.0096774193548387,3.834047824039419e-05
sabarkantha,Castor Seed,2018,6,4195.1953125,64,36.9,1.23,3.834047824039419e-05
sabarkantha,Castor Seed,2018,7,4086.7377049180327,61,260.3,8.396774193548387,3.834047824039419e-05
sabarkantha,Castor Seed,2018,8,4136.379310344828,58,299.3,9.65483870967742,3.834047824039419e-05
sabarkantha,Castor Seed,2018,9,4037.276923076923,65,162.1,5.403333333333333,3.834047824039419e-05
sabarkantha,Castor Seed,2018,10,4180.203389830508,59,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2018,11,4183.083333333333,60,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2018,12,4192.594594594595,74,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2019,1,4804.243902439024,41,0.3,0.0096774193548387,3.834047824039419e-05
sabarkantha,Castor Seed,2019,2,4836.84375,32,0.8999999999999999,0.0321428571428571,3.834047824039419e-05
sabarkantha,Castor Seed,2019,3,4801.694444444444,36,2.5,0.0806451612903225,3.834047824039419e-05
sabarkantha,Castor Seed,2019,4,4870.2972972972975,37,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2019,5,4858.4324324324325,37,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2019,6,4966.375,32,75.4,2.5133333333333336,3.834047824039419e-05
sabarkantha,Castor Seed,2019,7,4849.387096774193,31,213.6,6.890322580645161,3.834047824039419e-05
sabarkantha,Castor Seed,2019,8,4800.6511627906975,43,411.8,13.283870967741937,3.834047824039419e-05
sabarkantha,Castor Seed,2019,9,4907.125,40,424.7,14.156666666666666,3.834047824039419e-05
sabarkantha,Castor Seed,2019,10,4807.5161290322585,31,118.4,3.819354838709677,3.834047824039419e-05
sabarkantha,Castor Seed,2019,11,4861.390243902439,41,12.1,0.4033333333333333,3.834047824039419e-05
sabarkantha,Castor Seed,2019,12,5030.484375,32,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2020,1,3806.571428571429,21,1.1,0.0354838709677419,3.834047824039419e-05
sabarkantha,Castor Seed,2020,2,3857.807692307693,26,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2020,3,3816.0,29,9.4,0.3032258064516129,3.834047824039419e-05
sabarkantha,Castor Seed,2020,4,3781.862068965517,29,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2020,5,3786.409090909091,22,0.5,0.0161290322580645,3.834047824039419e-05
sabarkantha,Castor Seed,2020,6,3812.266666666667,30,97.7,3.256666666666667,3.834047824039419e-05
sabarkantha,Castor Seed,2020,7,3950.346153846154,26,168.9,5.448387096774193,3.834047824039419e-05
sabarkantha,Castor Seed,2020,8,3821.28,25,593.3000000000001,19.13870967741936,3.834047824039419e-05
sabarkantha,Castor Seed,2020,9,3891.296296296296,27,66.8,2.2266666666666666,3.834047824039419e-05
sabarkantha,Castor Seed,2020,10,3890.04,25,12.7,0.4096774193548387,3.834047824039419e-05
sabarkantha,Castor Seed,2020,11,3838.3548387096776,31,0.1,0.0033333333333333,3.834047824039419e-05
sabarkantha,Castor Seed,2020,12,3868.535714285714,28,1.5,0.0483870967741935,3.834047824039419e-05
sabarkantha,Castor Seed,2021,1,4862.821428571428,28,4.4,0.1419354838709677,3.834047824039419e-05
sabarkantha,Castor Seed,2021,2,4934.777777777777,27,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2021,3,4803.913043478261,23,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2021,4,5038.8125,16,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2021,5,4793.518518518518,27,70.0,2.2580645161290325,3.834047824039419e-05
sabarkantha,Castor Seed,2021,6,4957.04,25,113.1,3.770000000000001,3.834047824039419e-05
sabarkantha,Castor Seed,2021,7,5234.541666666667,24,260.8,8.412903225806453,3.834047824039419e-05
sabarkantha,Castor Seed,2021,8,5068.529411764706,34,104.7,3.3774193548387097,3.834047824039419e-05
sabarkantha,Castor Seed,2021,9,5094.2307692307695,39,392.8,13.093333333333334,3.834047824039419e-05
sabarkantha,Castor Seed,2021,10,4957.0,28,8.4,0.2709677419354839,3.834047824039419e-05
sabarkantha,Castor Seed,2021,11,5464.807692307692,26,5.5,0.1833333333333333,3.834047824039419e-05
sabarkantha,Castor Seed,2021,12,5018.21875,32,10.8,0.3483870967741935,3.834047824039419e-05
sabarkantha,Castor Seed,2022,1,6845.653846153846,26,15.2,0.4903225806451613,3.834047824039419e-05
sabarkantha,Castor Seed,2022,2,6977.735294117647,34,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2022,3,6851.75,32,0.6,0.0193548387096774,3.834047824039419e-05
sabarkantha,Castor Seed,2022,4,6875.5,38,0.7,0.0233333333333333,3.834047824039419e-05
sabarkantha,Castor Seed,2022,5,6941.764705882353,34,0.5,0.0161290322580645,3.834047824039419e-05
sabarkantha,Castor Seed,2022,6,7031.322580645161,31,40.8,1.36,3.834047824039419e-05
sabarkantha,Castor Seed,2022,7,6886.45652173913,46,399.0,12.870967741935484,3.834047824039419e-05
sabarkantha,Castor Seed,2022,8,6829.8,35,442.5,14.274193548387096,3.834047824039419e-05
sabarkantha,Castor Seed,2022,9,6968.857142857143,35,105.9,3.53,3.834047824039419e-05
sabarkantha,Castor Seed,2022,10,6968.25,44,65.5,2.1129032258064515,3.834047824039419e-05
sabarkantha,Castor Seed,2022,11,6858.810810810811,37,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2022,12,6907.390243902439,41,0.1,0.0032258064516129,3.834047824039419e-05
sabarkantha,Castor Seed,2023,1,5969.086956521739,23,18.1,0.5838709677419355,3.834047824039419e-05
sabarkantha,Castor Seed,2023,2,6043.722222222223,18,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2023,3,6083.260869565217,23,6.5,0.2096774193548387,3.834047824039419e-05
sabarkantha,Castor Seed,2023,4,6038.0,24,7.800000000000001,0.26,3.834047824039419e-05
sabarkantha,Castor Seed,2023,5,5955.88,25,18.1,0.5838709677419355,3.834047824039419e-05
sabarkantha,Castor Seed,2023,6,6005.380952380952,21,238.9,7.963333333333334,3.834047824039419e-05
sabarkantha,Castor Seed,2023,7,6083.2,20,450.7,14.538709677419355,3.834047824039419e-05
sabarkantha,Castor Seed,2023,8,6021.0,20,117.2,3.780645161290322,3.834047824039419e-05
sabarkantha,Castor Seed,2023,9,6133.041666666667,24,393.2,13.106666666666666,3.834047824039419e-05
sabarkantha,Castor Seed,2023,10,6031.2,20,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2023,11,6163.695652173913,23,68.39999999999999,2.28,3.834047824039419e-05
sabarkantha,Castor Seed,2023,12,5953.0,21,2.8000000000000003,0.0903225806451613,3.834047824039419e-05
sabarkantha,Castor Seed,2024,1,5743.384615384615,26,2.1,0.0677419354838709,3.834047824039419e-05
sabarkantha,Castor Seed,2024,2,5679.041666666667,24,0.3,0.0103448275862068,3.834047824039419e-05
sabarkantha,Castor Seed,2024,3,5756.193548387097,31,6.8,0.2193548387096774,3.834047824039419e-05
sabarkantha,Castor Seed,2024,4,5769.242424242424,33,0.1,0.0033333333333333,3.834047824039419e-05
sabarkantha,Castor Seed,2024,5,5834.724137931034,29,0.1,0.0032258064516129,3.834047824039419e-05
sabarkantha,Castor Seed,2024,6,5632.777777777777,27,98.6,3.286666666666666,3.834047824039419e-05
sabarkantha,Castor Seed,2024,7,5910.916666666667,24,281.9,9.093548387096773,3.834047824039419e-05
sabarkantha,Castor Seed,2024,8,5710.166666666667,24,474.6,15.309677419354838,3.834047824039419e-05
sabarkantha,Castor Seed,2024,9,5789.7,30,213.5,7.116666666666666,3.834047824039419e-05
sabarkantha,Castor Seed,2024,10,5670.333333333333,24,31.3,1.0096774193548388,3.834047824039419e-05
sabarkantha,Castor Seed,2024,11,5667.291666666667,24,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2024,12,5768.4,25,3.7,0.1193548387096774,3.834047824039419e-05
sabarkantha,Castor Seed,2025,1,6149.708333333333,24,1.2,0.0387096774193548,3.834047824039419e-05
sabarkantha,Castor Seed,2025,2,6119.131578947368,38,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2025,3,6110.704545454545,44,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2025,4,6282.4857142857145,35,0.0,0.0,3.834047824039419e-05
sabarkantha,Castor Seed,2025,5,6167.444444444444,45,40.9,1.3193548387096774,3.834047824039419e-05
sabarkantha,Castor Seed,2025,6,6122.866666666667,30,244.9,8.163333333333334,3.834047824039419e-05
sabarkantha,Castor Seed,2025,7,6168.2307692307695,39,288.7,9.312903225806451,3.834047824039419e-05
sabarkantha,Castor Seed,2025,8,6177.567567567568,37,308.1,9.938709677419356,3.834047824039419e-05
sabarkantha,Castor Seed,2025,9,6120.466666666666,30,147.4,4.913333333333333,3.834047824039419e-05
sabarkantha,Castor Seed,2025,10,6162.25641025641,39,87.6,2.825806451612903,3.834047824039419e-05
sabarkantha,Castor Seed,2025,11,6249.078947368421,38,5.1,0.1699999999999999,3.834047824039419e-05
sabarkantha,Castor Seed,2025,12,6199.085714285714,35,0.2,0.0064516129032258,3.834047824039419e-05
sabarkantha,Castor Seed,2026,1,6500.0,1,0.2,0.0066666666666666,3.834047824039419e-05
sabarkantha,Castor Seed,2026,2,6784.165,4,2.1130434782608694,0.0754390661811951,3.834047824039419e-05
sabarkantha,Castor Seed,2026,3,6187.5,2,2.9173913043478263,0.094109396914446,3.834047824039419e-05
sabarkantha,Castor Seed,2026,4,6171.5,2,0.9521739130434783,0.031739130434782596,3.834047824039419e-05
sabarkantha,Castor Seed,2026,5,6294.5,4,6.517391304347826,0.2102384291725105,3.834047824039419e-05
sabarkantha,Castor Seed,2026,6,6307.5,4,80.79565217391304,2.6931884057971014,3.834047824039419e-05
sabarkantha,Castor Seed,2026,7,1310.0,1,378.2173913043478,12.200561009817672,3.834047824039419e-05
sabarkantha,Castor Seed,2026,8,6450.0,1,298.3086956521739,9.622861150070127,3.834047824039419e-05
sabarkantha,Castor Seed,2026,9,6485.0,1,154.79565217391306,5.159855072463768,3.834047824039419e-05
sabarkantha,Castor Seed,2026,10,1285.0,1,22.08695652173913,0.7124824684431977,3.834047824039419e-05
surat,Castor Seed,2004,2,1500.0,1,0.0,0.0,3.762037644838808e-05
surat,Castor Seed,2004,8,1643.5,2,511.9,16.51290322580645,4.807497417886282e-05
surat,Castor Seed,2004,9,1600.0,1,56.3,1.8766666666666665,6.244961811746558e-05
surat,Castor Seed,2004,10,1500.0,1,19.1,0.6161290322580646,5.715515945538856e-05
surat,Castor Seed,2005,1,1470.0,1,0.0,0.0,3.941406093132412e-05
surat,Castor Seed,2006,5,1425.0,1,0.5,0.0161290322580645,3.4657769487221775e-05
surat,Castor Seed,2006,12,1410.0,2,0.0,0.0,4.4971614051727726e-05
surat,Castor Seed,2007,1,1850.0,1,1.1,0.0354838709677419,4.087655686890512e-05
surat,Castor Seed,2007,2,1960.0,1,1.6,0.0571428571428571,3.801126119998869e-05
surat,Castor Seed,2007,3,1960.0,1,0.0,0.0,3.39312668866884e-05
surat,Castor Seed,2007,4,1912.5,2,0.3,0.01,3.3144635347568576e-05
surat,Castor Seed,2007,7,1980.0,1,753.6,24.30967741935484,4.114967949098224e-05
surat,Castor Seed,2007,8,1915.0,1,517.8,16.703225806451613,5.322757500182993e-05
surat,Castor Seed,2007,9,1978.0,1,219.9,7.33,6.003636490734979e-05
surat,Castor Seed,2007,11,1920.0,2,24.2,0.8066666666666666,5.261660059556929e-05
surat,Castor Seed,2008,2,2580.0,1,1.2,0.0413793103448275,3.563337967450641e-05
surat,Castor Seed,2008,3,2375.0,1,0.1,0.0032258064516129,3.286786806320088e-05
surat,Castor Seed,2008,5,2300.0,1,0.0,0.0,3.390932484608808e-05
surat,Castor Seed,2008,6,2345.0,1,156.8,5.226666666666668,2.772358031331591e-05
surat,Castor Seed,2008,7,2270.0,1,361.9,11.674193548387096,3.525357408849062e-05
surat,Castor Seed,2008,8,2455.0,1,226.9,7.319354838709677,5.087481985193712e-05
surat,Castor Seed,2008,10,2585.0,1,27.0,0.8709677419354839,5.162992467661886e-05
surat,Castor Seed,2008,11,1850.0,1,9.7,0.3233333333333333,4.823182168507812e-05
surat,Castor Seed,2009,1,2281.6666666666665,6,0.0,0.0,4.080431599573151e-05
surat,Castor Seed,2009,2,2372.5,6,0.0,0.0,3.607889458846537e-05
surat,Castor Seed,2009,3,2250.0,5,0.2,0.0064516129032258,3.432149056666121e-05
surat,Castor Seed,2009,4,2232.1428571428573,7,0.2,0.0066666666666666,3.4199002088517296e-05
surat,Castor Seed,2009,5,2228.5714285714284,7,0.0,0.0,3.37757353885223e-05
surat,Castor Seed,2009,6,2167.5,4,30.8,1.0266666666666666,3.553539052948434e-05
surat,Castor Seed,2009,7,2436.25,4,612.3000000000001,19.75161290322581,2.5388151828486505e-05
surat,Castor Seed,2009,8,2194.375,8,176.7,5.699999999999999,5.2202379055427216e-05
surat,Castor Seed,2009,9,2200.0,4,51.7,1.7233333333333332,6.298032338207884e-05
surat,Castor Seed,2009,10,2190.555555555556,9,25.4,0.8193548387096774,5.790289986526348e-05
surat,Castor Seed,2009,11,1995.0,3,45.3,1.5100000000000002,5.232647137782837e-05
surat,Castor Seed,2009,12,2222.1428571428573,7,0.7,0.0225806451612903,4.884821146632625e-05
surat,Castor Seed,2010,1,2902.5,6,0.0,0.0,4.512733023880949e-05
surat,Castor Seed,2010,2,2777.5,8,0.0,0.0,3.796817789894269e-05
surat,Castor Seed,2010,3,2644.1666666666665,6,0.2,0.0064516129032258,3.575640627343055e-05
surat,Castor Seed,2010,4,2852.5,4,0.0,0.0,3.469702703330896e-05
surat,Castor Seed,2010,5,2794.0,5,0.0,0.0,3.461726377054027e-05
surat,Castor Seed,2010,6,2772.5,4,41.0,1.3666666666666667,3.721925912037471e-05
surat,Castor Seed,2010,7,3010.833333333333,6,404.2,13.038709677419355,3.994792621732789e-05
surat,Castor Seed,2010,8,2620.0,6,490.5,15.82258064516129,4.4296270033294855e-05
surat,Castor Seed,2010,9,2870.0,3,189.9,6.33,6.524109645529565e-05
surat,Castor Seed,2010,10,2908.333333333333,6,41.9,1.3516129032258064,6.204188375169377e-05
surat,Castor Seed,2010,11,2865.0,3,60.3,2.01,5.789841075540873e-05
surat,Castor Seed,2010,12,2894.1666666666665,6,0.0,0.0,5.523053477087051e-05
surat,Castor Seed,2011,1,3550.0,2,0.0,0.0,4.64711929237491e-05
surat,Castor Seed,2011,2,4153.75,4,0.0,0.0,3.983533799004624e-05
surat,Castor Seed,2011,3,3607.5,2,0.0,0.0,3.506782078639231e-05
surat,Castor Seed,2011,4,4087.0,5,0.0,0.0,3.519544490098393e-05
surat,Castor Seed,2011,5,3525.0,3,1.2,0.0387096774193548,3.639061372342275e-05
surat,Castor Seed,2011,6,3985.0,3,46.6,1.5533333333333337,3.43809073711853e-05
surat,Castor Seed,2011,7,4325.0,3,385.0,12.419354838709678,2.549592294972109e-05
surat,Castor Seed,2011,8,4167.5,2,335.1,10.80967741935484,4.251865267790986e-05
surat,Castor Seed,2011,10,4000.0,1,2.1,0.0677419354838709,5.616191704600049e-05
surat,Castor Seed,2011,11,3813.3333333333335,3,0.0,0.0,4.835876108990592e-05
surat,Castor Seed,2011,12,4248.333333333333,3,0.0,0.0,4.3589937050669215e-05
surat,Castor Seed,2012,8,2895.0,1,108.7,3.5064516129032257,4.187611298632702e-05
surat,Castor Seed,2012,12,2630.0,1,0.0,0.0,4.4886427843539375e-05
surat,Castor Seed,2013,1,2975.0,3,0.0,0.0,4.014819261688256e-05
surat,Castor Seed,2013,2,2710.0,1,0.7,0.0249999999999999,3.719944676422946e-05
surat,Castor Seed,2013,3,3085.0,2,0.0,0.0,3.5064794146254706e-05
surat,Castor Seed,2013,4,2893.333333333333,3,2.5,0.0833333333333333,3.499122439679887e-05
surat,Castor Seed,2013,5,2977.5,4,0.1,0.0032258064516129,3.5342187685539644e-05
surat,Castor Seed,2013,6,3283.333333333333,3,264.7,8.823333333333332,3.33090365393443e-05
surat,Castor Seed,2013,7,3225.0,4,499.2000000000001,16.103225806451615,2.3822706742028988e-05
surat,Castor Seed,2013,8,3156.6666666666665,3,300.7,9.7,5.281189848298797e-05
surat,Castor Seed,2013,9,3233.333333333333,3,675.6,22.52,5.9217210728268886e-05
surat,Castor Seed,2013,10,3117.5,4,78.4,2.5290322580645164,5.95282566609265e-05
surat,Castor Seed,2013,11,3416.6666666666665,3,0.0,0.0,5.391626097544033e-05
surat,Castor Seed,2013,12,3207.5,4,0.1,0.0032258064516129,4.595263477261539e-05
surat,Castor Seed,2014,1,3532.1428571428573,7,6.2,0.2,4.25835061838851e-05
surat,Castor Seed,2014,2,3343.333333333333,6,1.1,0.0392857142857142,3.861613702253773e-05
surat,Castor Seed,2014,3,3522.0,5,4.3,0.1387096774193548,3.632836816953544e-05
surat,Castor Seed,2014,4,3670.8333333333335,6,0.0,0.0,3.507870755179684e-05
surat,Castor Seed,2014,5,3456.0,5,0.1,0.0032258064516129,3.6297492665418825e-05
surat,Castor Seed,2014,6,3247.5,2,18.6,0.62,3.703599116502337e-05
surat,Castor Seed,2014,7,3525.0,5,294.8,9.50967741935484,3.163996154653592e-05
surat,Castor Seed,2014,8,3550.0,6,199.1,6.422580645161291,4.826355557628546e-05
surat,Castor Seed,2014,9,3487.5,6,296.6,9.886666666666663,6.268287422478773e-05
surat,Castor Seed,2014,10,3355.0,6,2.3,0.0741935483870967,5.566607473182823e-05
surat,Castor Seed,2014,11,3292.1428571428573,7,15.0,0.5,5.1482430332921335e-05
surat,Castor Seed,2014,12,3188.75,4,0.1,0.0032258064516129,4.628468368599103e-05
surat,Castor Seed,2018,6,3500.0,2,120.7,4.023333333333333,3.5329228942990054e-05
surat,Castor Seed,2018,8,3500.0,2,215.4,6.948387096774193,4.660350394376594e-05
surat,Castor Seed,2018,9,3030.0,1,36.8,1.2266666666666668,6.453983900701252e-05
surat,Castor Seed,2024,1,5100.0,1,0.0,0.0,4.72454056187807e-05
surat,Castor Seed,2025,4,5500.0,1,0.0,0.0,3.455100688649575e-05
surendranagar,Castor Seed,2005,1,1525.0,1,0.0,0.0,3.316859332894376e-05
surendranagar,Castor Seed,2005,2,1400.0,1,0.0,0.0,2.986766296361705e-05
surendranagar,Castor Seed,2005,3,1350.0,1,0.0,0.0,2.4942330085201403e-05
surendranagar,Castor Seed,2005,4,1400.0,1,1.0,0.0333333333333333,2.215777346479571e-05
surendranagar,Castor Seed,2005,5,1425.0,1,0.5,0.0161290322580645,2.1274990682534275e-05
surendranagar,Castor Seed,2005,8,1490.0,1,337.0,10.870967741935484,3.536391341113063e-05
surendranagar,Castor Seed,2005,9,1500.0,1,229.2,7.64,4.421248510978389e-05
surendranagar,Castor Seed,2005,12,1400.0,1,0.0,0.0,3.618386172868429e-05
surendranagar,Castor Seed,2006,1,1250.0,2,0.0,0.0,3.613635453573387e-05
surendranagar,Castor Seed,2006,2,1275.0,2,0.0,0.0,3.233627797022421e-05
surendranagar,Castor Seed,2006,5,1300.0,1,0.0,0.0,2.03471414213071e-05
surendranagar,Castor Seed,2006,6,1325.0,1,61.3,2.043333333333333,1.997080139034192e-05
surendranagar,Castor Seed,2006,8,1320.0,2,420.6,13.56774193548387,3.19340712770083e-05
surendranagar,Castor Seed,2006,9,1250.0,2,94.0,3.1333333333333333,4.501442503453876e-05
surendranagar,Castor Seed,2006,10,1300.0,2,0.0,0.0,4.139437816885049e-05
surendranagar,Castor Seed,2006,11,1335.0,1,0.0,0.0,3.794874602082422e-05
surendranagar,Castor Seed,2007,1,1750.0,1,0.0,0.0,3.575626960379189e-05
surendranagar,Castor Seed,2007,2,1591.6666666666667,3,0.8999999999999999,0.0321428571428571,3.199866126310953e-05
surendranagar,Castor Seed,2007,3,1800.0,1,1.0,0.032258064516129,2.6437919623614053e-05
surendranagar,Castor Seed,2007,4,1766.6666666666667,3,0.8,0.0266666666666666,2.379528909727237e-05
surendranagar,Castor Seed,2007,5,1741.6666666666667,3,0.0,0.0,2.123565188609756e-05
surendranagar,Castor Seed,2007,6,1775.0,2,116.1,3.87,2.052677275008094e-05
surendranagar,Castor Seed,2007,7,1750.0,2,210.4,6.787096774193548,2.6728485523869287e-05
surendranagar,Castor Seed,2007,8,1722.5,2,276.1,8.906451612903227,4.307218840132815e-05
surendranagar,Castor Seed,2007,9,1800.0,3,133.0,4.433333333333334,4.781883901419622e-05
surendranagar,Castor Seed,2007,10,1606.25,4,0.6000000000000001,0.0193548387096774,4.408292794509679e-05
surendranagar,Castor Seed,2007,11,1850.0,1,5.3,0.1766666666666666,3.995324023786031e-05
surendranagar,Castor Seed,2007,12,1875.0,1,0.0,0.0,3.6564438650736113e-05
surendranagar,Castor Seed,2008,2,2383.333333333333,3,0.0,0.0,3.397220588783162e-05
surendranagar,Castor Seed,2008,3,2310.0,2,2.1,0.0677419354838709,2.740677687216696e-05
surendranagar,Castor Seed,2008,5,2100.0,2,0.2,0.0064516129032258,2.114228102579217e-05
surendranagar,Castor Seed,2008,6,2300.0,1,80.8,2.6933333333333334,1.647060689065423e-05
surendranagar,Castor Seed,2008,7,1800.0,1,325.5,10.5,1.993103459726844e-05
surendranagar,Castor Seed,2008,9,2212.5,2,300.9,10.03,4.030355355459147e-05
surendranagar,Castor Seed,2008,10,2150.0,1,4.4,0.1419354838709677,3.923425670964483e-05
surendranagar,Castor Seed,2008,11,2475.0,2,2.8,0.0933333333333333,3.776828053696358e-05
surendranagar,Castor Seed,2008,12,2150.0,1,2.3000000000000003,0.0741935483870967,3.910440771572594e-05
surendranagar,Castor Seed,2009,1,2050.0,2,0.0,0.0,3.831590873342526e-05
surendranagar,Castor Seed,2009,2,2133.0,3,0.0,0.0,3.2478731884158614e-05
surendranagar,Castor Seed,2009,3,2068.5,2,0.3,0.0096774193548387,2.6404467150817083e-05
surendranagar,Castor Seed,2009,4,2055.4,5,0.4,0.0133333333333333,2.3551589114861666e-05
surendranagar,Castor Seed,2009,5,2133.0,3,0.0,0.0,2.0334649283127228e-05
surendranagar,Castor Seed,2009,6,2112.333333333333,3,27.4,0.9133333333333332,2.0615378792313395e-05
surendranagar,Castor Seed,2009,7,2108.0,6,646.2,20.845161290322583,2.400634247976318e-05
surendranagar,Castor Seed,2009,8,2087.0,1,103.2,3.329032258064516,3.7373566137880495e-05
surendranagar,Castor Seed,2009,9,2079.75,4,11.1,0.37,3.9779841800656464e-05
surendranagar,Castor Seed,2009,10,2025.0,2,0.7,0.0225806451612903,3.4501234256610204e-05
surendranagar,Castor Seed,2009,11,2125.0,1,0.0,0.0,3.380711025965577e-05
surendranagar,Castor Seed,2009,12,2054.6666666666665,3,0.7,0.0225806451612903,3.228525060526264e-05
surendranagar,Castor Seed,2010,1,2609.25,4,0.4,0.0129032258064516,3.2956787703319395e-05
surendranagar,Castor Seed,2010,2,2262.0,1,0.0,0.0,2.8721085475803747e-05
surendranagar,Castor Seed,2010,3,2583.333333333333,3,0.0,0.0,2.3560509085640432e-05
surendranagar,Castor Seed,2010,4,2875.0,1,0.0,0.0,2.201502066625029e-05
surendranagar,Castor Seed,2010,5,2602.75,4,0.0,0.0,2.02230459653842e-05
surendranagar,Castor Seed,2010,6,2722.4,5,11.9,0.3966666666666666,1.96615114710478e-05
surendranagar,Castor Seed,2010,7,2875.0,1,325.0,10.483870967741936,2.431277496483048e-05
surendranagar,Castor Seed,2010,8,2546.75,4,375.0,12.096774193548388,3.6168298428612405e-05
