district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
surat,Chili Red,2009,1,1337.111111111111,9,0.0,0.0,4.080431599573151e-05
surat,Chili Red,2009,2,1343.3076923076924,13,0.0,0.0,3.607889458846537e-05
surat,Chili Red,2009,3,1107.6153846153843,13,0.2,0.0064516129032258,3.432149056666121e-05
surat,Chili Red,2009,4,1059.0,3,0.2,0.0066666666666666,3.4199002088517296e-05
surat,Chili Red,2009,12,981.9375,16,0.7,0.0225806451612903,4.884821146632625e-05
surat,Chili Red,2010,1,844.4375,16,0.0,0.0,4.512733023880949e-05
surat,Chili Red,2010,2,1006.3888888888888,18,0.0,0.0,3.796817789894269e-05
surat,Chili Red,2010,3,1007.0588235294116,17,0.2,0.0064516129032258,3.575640627343055e-05
surat,Chili Red,2010,4,920.2,5,0.0,0.0,3.469702703330896e-05
surat,Chili Red,2012,2,1056.25,4,0.0,0.0,3.500861812751867e-05
surat,Chili Red,2012,3,1081.25,4,0.0,0.0,3.1813145852044765e-05
surat,Chili Red,2013,4,4675.0,1,2.5,0.0833333333333333,3.499122439679887e-05
surat,Chili Red,2013,10,3069.25,4,78.4,2.5290322580645164,5.95282566609265e-05
surat,Chili Red,2013,11,3527.1428571428573,14,0.0,0.0,5.391626097544033e-05
surat,Chili Red,2014,1,3071.0,1,6.2,0.2,4.25835061838851e-05
surat,Chili Red,2014,2,3081.875,8,1.1,0.0392857142857142,3.861613702253773e-05
surat,Chili Red,2014,3,3503.538461538461,13,4.3,0.1387096774193548,3.632836816953544e-05
surat,Chili Red,2014,4,3547.8125,16,0.0,0.0,3.507870755179684e-05
surat,Chili Red,2019,1,1811.6666666666667,3,0.0,0.0,3.954447381975026e-05
surat,Chili Red,2019,2,1665.857142857143,7,0.1,0.0035714285714285,3.51562011313144e-05
surat,Chili Red,2019,3,1450.0,1,0.0,0.0,3.244856705474733e-05
surat,Chili Red,2019,8,2290.0,4,604.6999999999999,19.506451612903223,4.418320735808509e-05
surat,Chili Red,2019,9,1125.7692307692307,13,342.3,11.41,6.304016037413622e-05
surat,Chili Red,2024,1,3318.8,5,0.0,0.0,4.72454056187807e-05
surat,Chili Red,2024,2,3215.454545454545,11,0.0,0.0,4.1638340234341775e-05
surat,Chili Red,2024,8,4445.0,1,658.5,21.241935483870968,3.8792455451868064e-05
surat,Chili Red,2024,9,4365.0,1,368.5,12.283333333333331,5.881325051856195e-05
vadodara,Chili Red,2007,1,3300.0,8,0.0,0.0,4.404536554912896e-05
vadodara,Chili Red,2007,2,3763.636363636364,11,0.8,0.0285714285714285,4.19231451217224e-05
vadodara,Chili Red,2007,3,3514.705882352941,17,0.0,0.0,3.554726669616267e-05
