district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
jamnagar,Beans,2019,6,6530.285714285715,7,36.0,1.2,1.695652174606222e-05
jamnagar,Beans,2019,8,3075.0,1,336.79999999999995,10.864516129032255,4.255802501553416e-05
jamnagar,Beans,2019,11,8205.2,5,8.6,0.2866666666666667,4.854291851033745e-05
jamnagar,Beans,2019,12,5787.6,5,1.1,0.0354838709677419,4.051898351967064e-05
jamnagar,Beans,2020,1,6017.6,5,0.9,0.0290322580645161,4.3799635040149e-05
jamnagar,Beans,2020,6,5542.8,5,85.0,2.833333333333333,2.3889308694477137e-05
jamnagar,Beans,2020,7,5619.0,6,378.9,12.222580645161292,4.684303007293019e-05
jamnagar,Beans,2020,9,5700.0,1,70.4,2.3466666666666667,5.816712934951882e-05
jamnagar,Beans,2020,10,5050.142857142857,7,23.8,0.767741935483871,4.253088412842083e-05
jamnagar,Beans,2020,12,6321.166666666667,6,0.0,0.0,4.138686050548235e-05
jamnagar,Beans,2021,1,5448.428571428572,7,0.0,0.0,4.553918668950552e-05
jamnagar,Beans,2021,2,4915.4,5,0.0,0.0,3.843577130121074e-05
jamnagar,Beans,2021,4,5138.0,2,1.2,0.04,2.608981205575058e-05
jamnagar,Beans,2021,6,5625.5,2,30.8,1.0266666666666666,2.02505840386548e-05
jamnagar,Beans,2021,9,5425.0,1,687.1,22.90333333333333,5.846973109152688e-05
jamnagar,Beans,2021,10,3437.5,2,13.1,0.4225806451612903,5.636311281875587e-05
jamnagar,Beans,2021,11,7000.0,1,6.0,0.2,4.0437299595916536e-05
jamnagar,Beans,2021,12,5113.0,1,0.6,0.0193548387096774,3.821239826957964e-05
jamnagar,Beans,2022,2,4650.0,4,0.1,0.0035714285714285,4.228853710094271e-05
jamnagar,Beans,2023,5,5640.0,3,7.5,0.2419354838709677,2.224442783609436e-05
jamnagar,Beans,2023,6,9173.5,10,141.1,4.703333333333333,2.278573162361068e-05
jamnagar,Beans,2023,7,10705.0,2,349.2,11.264516129032256,3.1602639860677165e-05
jamnagar,Beans,2023,9,4975.0,1,109.3,3.643333333333333,6.023452874864371e-05
jamnagar,Beans,2023,10,8300.0,6,2.2,0.0709677419354838,5.430742468082396e-05
jamnagar,Beans,2023,11,12350.0,2,19.6,0.6533333333333334,3.7225810285470967e-05
jamnagar,Beans,2023,12,9275.0,5,0.7,0.0225806451612903,3.715755385111439e-05
jamnagar,Beans,2024,1,10716.666666666666,3,0.0,0.0,3.981746757295276e-05
jamnagar,Beans,2024,2,13250.0,1,0.0,0.0,3.414888117145043e-05
jamnagar,Beans,2024,4,7275.0,3,0.0,0.0,2.426699794762948e-05
jamnagar,Beans,2024,5,10420.0,5,0.8,0.0258064516129032,2.076226333797585e-05
jamnagar,Beans,2024,6,11191.444444444443,9,113.8,3.793333333333334,2.001409606097551e-05
jamnagar,Beans,2024,7,10148.0,6,510.1,16.454838709677418,2.7010595251450687e-05
jamnagar,Beans,2024,9,10050.0,5,84.4,2.813333333333333,6.265377060496777e-05
jamnagar,Beans,2024,10,8325.0,5,66.10000000000001,2.132258064516129,5.820739079391549e-05
jamnagar,Beans,2024,11,11396.25,4,0.0,0.0,3.9002735412919645e-05
jamnagar,Beans,2024,12,10170.0,5,0.0,0.0,3.671732207811154e-05
jamnagar,Beans,2025,2,5150.0,2,0.0,0.0,3.099231069495855e-05
jamnagar,Beans,2025,3,4303.571428571428,7,0.0,0.0,2.3000852263052073e-05
jamnagar,Beans,2025,4,6169.166666666667,6,0.0,0.0,2.2099119245760404e-05
jamnagar,Beans,2025,5,5995.0,13,76.3,2.4612903225806453,1.88060334616985e-05
jamnagar,Beans,2025,6,4767.307692307692,13,211.5,7.05,1.8615173151488374e-05
jamnagar,Beans,2025,7,5887.166666666667,6,149.5,4.82258064516129,2.5159656995678317e-05
jamnagar,Beans,2025,8,4765.454545454545,11,151.8,4.896774193548388,4.456928240808942e-05
jamnagar,Beans,2025,9,5240.0,10,119.1,3.97,5.614734709422739e-05
jamnagar,Beans,2025,10,4608.333333333333,6,83.5,2.693548387096774,4.811581612772069e-05
jamnagar,Beans,2025,11,5322.5,10,9.9,0.3299999999999999,3.9374633341727085e-05
jamnagar,Beans,2025,12,5826.666666666667,3,1.0,0.032258064516129,3.639538715584694e-05
jamnagar,Beans,2026,1,3247.0,5,0.0,0.0,3.6149073024729095e-05
jamnagar,Beans,2026,2,4550.0,1,0.15,0.005277973258268807,3.099231069495855e-05
junagadh,Beans,2003,7,270.0,1,386.1,12.45483870967742,3.278902886431726e-05
junagadh,Beans,2003,8,1175.0,1,199.9,6.448387096774193,5.474680610735912e-05
junagadh,Beans,2003,9,1250.0,2,30.4,1.0133333333333332,6.790921408675569e-05
junagadh,Beans,2003,10,1250.0,1,5.8,0.1870967741935484,5.755665770786803e-05
junagadh,Beans,2003,11,1315.625,8,0.0,0.0,4.9879128949533154e-05
junagadh,Beans,2003,12,1291.111111111111,9,0.0,0.0,5.389269824811771e-05
junagadh,Beans,2004,1,1602.5,4,0.0,0.0,5.114980330640761e-05
junagadh,Beans,2004,2,1518.75,4,0.0,0.0,4.107132406236071e-05
junagadh,Beans,2004,3,1316.6666666666667,3,0.0,0.0,3.247030474766951e-05
junagadh,Beans,2004,4,1150.0,6,0.1,0.0033333333333333,3.293748584524996e-05
junagadh,Beans,2004,5,1055.0,5,34.2,1.1032258064516127,2.9877907535866805e-05
junagadh,Beans,2004,6,783.0,5,393.9,13.13,2.9448840265098823e-05
junagadh,Beans,2004,7,750.0,3,185.6,5.987096774193549,3.278902886431726e-05
junagadh,Beans,2004,8,1050.0,1,316.1,10.196774193548388,5.474680610735912e-05
junagadh,Beans,2004,9,1250.0,1,107.2,3.5733333333333333,6.790921408675569e-05
junagadh,Beans,2004,10,1118.3333333333333,3,32.1,1.035483870967742,5.755665770786803e-05
junagadh,Beans,2004,11,1212.5,2,0.0,0.0,4.9879128949533154e-05
junagadh,Beans,2004,12,1285.0,5,0.3,0.0096774193548387,5.389269824811771e-05
junagadh,Beans,2005,1,1406.25,4,0.2,0.0064516129032258,4.806310512554159e-05
junagadh,Beans,2005,2,1454.2857142857142,7,0.0,0.0,3.811098776275729e-05
junagadh,Beans,2005,3,1615.0,5,0.2,0.0064516129032258,3.0868644293347755e-05
junagadh,Beans,2005,4,1716.6666666666667,9,0.0,0.0,2.917270414886533e-05
junagadh,Beans,2005,5,2125.0,8,4.7,0.1516129032258064,2.865700567041317e-05
junagadh,Beans,2005,6,2408.333333333333,9,339.1,11.303333333333336,2.3124455101799325e-05
junagadh,Beans,2005,7,2157.1428571428573,7,167.0,5.387096774193548,2.874311146694636e-05
junagadh,Beans,2005,8,2514.375,8,162.5,5.241935483870968,6.336578129605213e-05
junagadh,Beans,2005,9,2933.333333333333,6,269.90000000000003,8.996666666666668,6.682894215509364e-05
junagadh,Beans,2005,10,2684.1666666666665,6,3.6,0.1161290322580645,5.631509016879561e-05
junagadh,Beans,2005,11,2625.0,1,0.0,0.0,4.754361038872356e-05
junagadh,Beans,2005,12,3338.333333333333,6,0.0,0.0,5.173058649336968e-05
junagadh,Beans,2006,1,3330.714285714286,14,0.0,0.0,5.007126628812444e-05
junagadh,Beans,2006,2,2369.733333333333,15,0.0,0.0,3.9862883194969774e-05
junagadh,Beans,2006,3,2065.833333333333,12,1.3,0.0419354838709677,3.3278194462925515e-05
junagadh,Beans,2006,4,2828.8888888888887,9,0.0,0.0,3.069122650007015e-05
junagadh,Beans,2006,5,2411.6666666666665,18,0.0,0.0,2.8613121725038125e-05
junagadh,Beans,2006,6,1891.25,8,96.5,3.216666666666667,3.2942872206226545e-05
junagadh,Beans,2006,7,2074.375,8,410.6,13.24516129032258,3.471064525940612e-05
junagadh,Beans,2006,8,1764.1666666666667,6,299.6,9.66451612903226,4.983341485914037e-05
junagadh,Beans,2006,9,2438.333333333333,6,158.5,5.283333333333333,6.345330935329781e-05
junagadh,Beans,2006,10,1946.25,12,0.2,0.0064516129032258,5.429558962737979e-05
junagadh,Beans,2006,11,1906.25,8,0.0,0.0,5.077589353202599e-05
junagadh,Beans,2006,12,1781.0,5,0.0,0.0,5.289878994505089e-05
junagadh,Beans,2007,11,992.5,2,33.4,1.1133333333333333,4.96306502672239e-05
junagadh,Beans,2008,4,1438.75,4,1.4,0.0466666666666666,3.228655243991766e-05
junagadh,Beans,2008,5,1480.0,2,0.0,0.0,3.030490779230808e-05
junagadh,Beans,2008,6,1360.0,1,273.0,9.1,2.602012067114977e-05
junagadh,Beans,2008,7,1285.0,1,223.9,7.22258064516129,3.717558460920023e-05
junagadh,Beans,2008,8,1235.0,1,143.6,4.632258064516129,6.33424763425033e-05
junagadh,Beans,2008,9,1365.0,1,449.8,14.993333333333334,6.028862672059118e-05
junagadh,Beans,2008,11,1087.5,2,3.7,0.1233333333333333,5.017892783640936e-05
junagadh,Beans,2008,12,1730.0,2,4.8,0.1548387096774193,5.607677051040915e-05
junagadh,Beans,2009,2,1827.5,4,0.0,0.0,3.5361446102987e-05
junagadh,Beans,2009,3,2173.0,5,0.5,0.0161290322580645,3.226159205557932e-05
junagadh,Beans,2009,4,2631.0,5,0.7,0.0233333333333333,3.305573107524502e-05
junagadh,Beans,2009,5,3651.6666666666665,6,0.1,0.0032258064516129,2.811712232982209e-05
junagadh,Beans,2009,6,2750.0,5,103.6,3.453333333333333,3.1748113947756966e-05
junagadh,Beans,2009,7,3313.75,4,388.2,12.52258064516129,3.338988603508273e-05
junagadh,Beans,2009,8,3050.0,1,101.1,3.261290322580645,6.192850997106828e-05
junagadh,Beans,2009,9,3601.6666666666665,3,19.1,0.6366666666666666,6.511142320329837e-05
junagadh,Beans,2009,10,4620.0,1,0.0,0.0,5.220199536480501e-05
junagadh,Beans,2009,11,7775.714285714285,7,1.5,0.05,4.638334845529571e-05
junagadh,Beans,2010,1,4996.666666666667,6,0.5,0.0161290322580645,4.75824340117589e-05
junagadh,Beans,2010,2,3265.0,4,0.2,0.0071428571428571,3.610326880193965e-05
junagadh,Beans,2010,3,4187.857142857143,7,0.0,0.0,3.076888862645959e-05
junagadh,Beans,2010,4,4211.428571428572,7,0.1,0.0033333333333333,3.1196064429319624e-05
junagadh,Beans,2010,5,3905.0,5,0.0,0.0,2.8326945544426223e-05
junagadh,Beans,2010,6,4106.0,5,35.2,1.1733333333333331,3.418328475116321e-05
junagadh,Beans,2010,7,4213.0,5,418.4,13.496774193548386,4.124804689202467e-05
junagadh,Beans,2010,8,4455.0,2,438.6,14.148387096774194,4.357350351256098e-05
junagadh,Beans,2010,10,4185.0,1,36.1,1.164516129032258,5.992691644643398e-05
junagadh,Beans,2010,12,5593.75,4,0.0,0.0,5.741639185417117e-05
junagadh,Beans,2011,1,3430.0,5,0.0,0.0,5.999880002012963e-05
junagadh,Beans,2011,2,4201.875,8,0.3,0.0107142857142857,5.101691161426329e-05
junagadh,Beans,2011,3,3021.0,10,0.0,0.0,3.559884902685172e-05
junagadh,Beans,2011,4,2625.454545454545,11,1.7,0.0566666666666666,3.497579403470934e-05
junagadh,Beans,2011,5,2472.692307692308,13,2.8000000000000003,0.0903225806451613,3.389448601123177e-05
junagadh,Beans,2011,6,2307.5,8,94.7,3.1566666666666667,2.424881798952629e-05
junagadh,Beans,2011,7,2075.714285714286,14,293.5,9.46774193548387,2.86124389728552e-05
junagadh,Beans,2011,8,2022.5,6,200.1,6.45483870967742,4.509655444382201e-05
junagadh,Beans,2011,9,1938.75,12,237.4,7.913333333333333,6.67827766665336e-05
junagadh,Beans,2011,10,1990.625,8,3.3000000000000003,0.1064516129032258,5.649028637368151e-05
junagadh,Beans,2011,11,1682.2727272727273,11,0.0,0.0,5.099705010405415e-05
junagadh,Beans,2011,12,1373.3333333333333,3,0.0,0.0,5.4200787190263565e-05
junagadh,Beans,2012,1,1852.5,6,0.0,0.0,5.1193629149287785e-05
junagadh,Beans,2012,2,1779.4444444444443,9,0.0,0.0,4.02820443912646e-05
junagadh,Beans,2012,3,1555.0,9,0.0,0.0,3.2280373147947135e-05
junagadh,Beans,2012,4,1523.5,10,0.9,0.03,3.484724273432779e-05
junagadh,Beans,2012,5,1663.3333333333333,18,0.3,0.0096774193548387,3.020515486021682e-05
junagadh,Beans,2012,6,1363.8461538461538,13,65.4,2.18,2.76227142796245e-05
junagadh,Beans,2012,7,1984.5454545454545,11,155.4,5.012903225806451,2.414696354297714e-05
junagadh,Beans,2012,8,2795.0,5,133.6,4.309677419354839,3.1760776631249844e-05
junagadh,Beans,2012,9,1845.625,8,240.9,8.03,6.310431004175946e-05
junagadh,Beans,2012,10,1985.0,11,0.1,0.0032258064516129,4.955441648860605e-05
junagadh,Beans,2012,11,2027.2222222222224,9,0.0,0.0,4.2682812054292125e-05
junagadh,Beans,2012,12,2283.076923076923,13,0.0,0.0,4.090773551191453e-05
junagadh,Beans,2013,1,2232.5,6,0.0,0.0,3.8354397808070216e-05
junagadh,Beans,2013,2,1956.875,8,0.0,0.0,3.291251653376173e-05
junagadh,Beans,2013,3,2345.714285714286,7,0.0,0.0,2.8888866037284928e-05
junagadh,Beans,2013,4,2162.3076923076924,13,1.4,0.0466666666666666,2.787386173098536e-05
junagadh,Beans,2013,5,2139.1666666666665,6,1.2,0.0387096774193548,2.615699524786684e-05
junagadh,Beans,2013,6,2038.3333333333333,9,182.2,6.073333333333333,2.924476188479888e-05
junagadh,Beans,2013,7,2586.428571428572,7,339.3,10.94516129032258,3.028136056365106e-05
junagadh,Beans,2013,8,2645.0,3,193.1,6.229032258064516,6.551827852667135e-05
junagadh,Beans,2013,9,2463.333333333333,6,334.1,11.136666666666668,7.136543352315602e-05
junagadh,Beans,2013,10,2326.0,5,83.7,2.7,6.192381733858205e-05
junagadh,Beans,2013,11,3000.0,2,0.0,0.0,5.355937437461352e-05
junagadh,Beans,2013,12,2741.6666666666665,6,0.0,0.0,5.672984662783448e-05
junagadh,Beans,2014,1,2903.125,8,0.0,0.0,5.565440417077343e-05
junagadh,Beans,2014,2,3125.0,6,0.0,0.0,4.529121070907203e-05
junagadh,Beans,2014,3,3214.0,10,15.3,0.4935483870967742,3.44305894283065e-05
junagadh,Beans,2014,4,3565.0,5,1.6,0.0533333333333333,3.570294894817762e-05
junagadh,Beans,2014,5,4375.0,7,0.3,0.0096774193548387,3.2315338092413906e-05
junagadh,Beans,2014,6,3330.0,5,31.8,1.06,3.283804564674538e-05
junagadh,Beans,2014,7,3174.583333333333,12,300.6,9.696774193548388,3.313682492767457e-05
junagadh,Beans,2014,8,3048.333333333333,6,183.6,5.922580645161291,5.568248890501519e-05
junagadh,Beans,2014,9,3026.25,8,185.8,6.1933333333333325,7.217150961391102e-05
junagadh,Beans,2014,10,3423.333333333333,6,10.1,0.3258064516129032,5.791001227188969e-05
junagadh,Beans,2014,11,3260.0,8,22.8,0.76,5.345908409605632e-05
junagadh,Beans,2014,12,4750.0,3,0.0,0.0,5.544341710304189e-05
junagadh,Beans,2015,1,4375.0,6,1.1,0.0354838709677419,5.190428952679492e-05
junagadh,Beans,2015,2,4725.0,8,0.0,0.0,4.039642709753221e-05
junagadh,Beans,2015,3,4890.0,5,8.7,0.2806451612903226,3.314254557932157e-05
junagadh,Beans,2015,4,5154.545454545455,11,2.2,0.0733333333333333,3.488342979779043e-05
junagadh,Beans,2015,5,6150.0,9,0.9,0.0290322580645161,2.9199905981265787e-05
junagadh,Beans,2015,6,6470.0,11,139.7,4.656666666666666,2.9122484169911927e-05
junagadh,Beans,2015,7,6249.444444444444,9,147.0,4.741935483870968,3.190476283898405e-05
junagadh,Beans,2015,8,6411.666666666667,6,62.3,2.009677419354839,5.83965711573694e-05
junagadh,Beans,2015,9,5866.666666666667,3,142.9,4.763333333333334,6.694575193074498e-05
junagadh,Beans,2015,10,8266.666666666666,6,7.5,0.2419354838709677,5.601644398254376e-05
junagadh,Beans,2015,11,7983.333333333333,3,0.1,0.0033333333333333,4.850937230134685e-05
junagadh,Beans,2015,12,8099.166666666667,6,0.0,0.0,4.7848509367289457e-05
junagadh,Beans,2016,1,5354.444444444444,9,0.0,0.0,4.56982086411992e-05
junagadh,Beans,2016,2,5958.333333333333,6,0.0,0.0,3.605987113699116e-05
junagadh,Beans,2016,3,4507.142857142857,7,1.0,0.032258064516129,2.9829925568988564e-05
junagadh,Beans,2016,4,5321.875,8,0.0,0.0,3.011226859421769e-05
junagadh,Beans,2016,5,6118.571428571428,7,3.8,0.1225806451612903,2.733573760381301e-05
junagadh,Beans,2016,6,5040.833333333333,6,144.5,4.816666666666666,1.898473710079395e-05
junagadh,Beans,2016,7,6078.333333333333,3,158.8,5.122580645161291,2.101232905444616e-05
junagadh,Beans,2016,8,5800.0,5,223.9,7.22258064516129,5.046069619276528e-05
junagadh,Beans,2016,9,3650.0,5,93.2,3.106666666666667,7.190802045407808e-05
junagadh,Beans,2016,10,5050.0,1,135.9,4.383870967741935,6.234186417784126e-05
junagadh,Beans,2016,11,4050.0,1,0.0,0.0,5.013071746477095e-05
junagadh,Beans,2017,1,4980.833333333333,6,0.0,0.0,5.43184192844231e-05
junagadh,Beans,2017,2,3579.1666666666665,6,0.0,0.0,4.352332171006806e-05
junagadh,Beans,2017,3,3662.777777777778,9,0.1,0.0032258064516129,3.2369785882970944e-05
junagadh,Beans,2017,4,3521.1111111111118,9,1.2,0.04,3.371218739511576e-05
junagadh,Beans,2017,5,3326.6666666666665,6,5.6,0.1806451612903225,3.073155850046218e-05
junagadh,Beans,2017,6,2693.0,5,239.1,7.97,3.436820854986547e-05
junagadh,Beans,2017,8,2666.6666666666665,6,377.0,12.161290322580646,6.642089784582444e-05
junagadh,Beans,2017,9,2662.5,4,95.9,3.1966666666666668,7.141411719913751e-05
junagadh,Beans,2017,10,2585.0,4,29.5,0.9516129032258064,5.9700700851632366e-05
junagadh,Beans,2017,12,2750.0,1,18.3,0.5903225806451613,5.535888970902625e-05
junagadh,Beans,2018,1,2628.333333333333,9,0.0,0.0,5.04428534966411e-05
junagadh,Beans,2018,2,2708.333333333333,6,0.3,0.0107142857142857,3.738096076135176e-05
junagadh,Beans,2018,3,2250.0,2,0.0,0.0,3.176292927755004e-05
junagadh,Beans,2018,4,2529.0,5,0.4,0.0133333333333333,3.2021398581078384e-05
junagadh,Beans,2018,5,2475.714285714286,7,1.6,0.0516129032258064,2.6787893201379487e-05
junagadh,Beans,2018,6,2250.0,4,28.0,0.9333333333333332,2.6221708210258143e-05
junagadh,Beans,2018,7,2516.6666666666665,3,346.9,11.19032258064516,1.5216822401507224e-05
junagadh,Beans,2018,8,2554.285714285714,7,122.4,3.948387096774194,4.80996369508632e-05
junagadh,Beans,2018,10,2650.0,3,0.2,0.0064516129032258,5.944604252212221e-05
junagadh,Beans,2018,11,2941.6666666666665,6,0.0,0.0,4.580783498148781e-05
junagadh,Beans,2018,12,2866.0,5,0.0,0.0,4.732470070007066e-05
junagadh,Beans,2019,1,2884.1666666666665,12,0.0,0.0,4.637573676369136e-05
junagadh,Beans,2019,2,4303.571428571428,7,0.0,0.0,3.965377615005155e-05
junagadh,Beans,2019,3,4724.285714285715,7,0.2,0.0064516129032258,3.076599586252397e-05
junagadh,Beans,2019,4,4207.5,12,0.0,0.0,3.055934853901714e-05
junagadh,Beans,2019,5,4436.666666666667,9,0.0,0.0,2.896261700229969e-05
junagadh,Beans,2019,6,4245.5,10,152.5,5.083333333333333,3.11501564678795e-05
junagadh,Beans,2019,7,3853.75,4,180.5,5.82258064516129,3.198400725206914e-05
junagadh,Beans,2019,8,4311.25,4,475.5,15.338709677419354,5.898625959725346e-05
junagadh,Beans,2019,9,4145.0,2,703.4,23.446666666666665,7.049841807382433e-05
junagadh,Beans,2019,11,3691.0,5,32.900000000000006,1.096666666666667,5.7369591166239705e-05
junagadh,Beans,2019,12,3512.5,2,10.8,0.3483870967741935,5.8799931427927744e-05
junagadh,Beans,2020,1,3645.0,2,1.1,0.0354838709677419,6.03608582259435e-05
junagadh,Beans,2020,2,3235.0,1,0.0,0.0,4.961152921035799e-05
junagadh,Beans,2020,3,3901.0,5,0.5,0.0161290322580645,3.4984800814701114e-05
junagadh,Beans,2020,5,5352.5,2,1.1,0.0354838709677419,3.316315965538331e-05
junagadh,Beans,2020,6,4750.0,2,150.3,5.010000000000001,4.1016327789140986e-05
junagadh,Beans,2020,7,4850.0,2,626.4,20.206451612903223,5.8385410338015856e-05
junagadh,Beans,2021,10,4500.0,1,41.5,1.3387096774193548,6.211337458797105e-05
junagadh,Beans,2022,2,3740.0,1,0.0,0.0,4.721788489651337e-05
junagadh,Beans,2022,3,3565.0,1,0.0,0.0,3.325943067078342e-05
junagadh,Beans,2022,4,4240.0,2,0.2,0.0066666666666666,3.742752322237652e-05
junagadh,Beans,2022,5,2625.0,1,0.8,0.0258064516129032,3.0644222665673694e-05
junagadh,Beans,2022,6,3490.0,1,92.9,3.0966666666666667,2.760361206173993e-05
junagadh,Beans,2022,7,4240.0,1,267.6,8.63225806451613,4.860168388958668e-05
junagadh,Beans,2022,12,5315.0,1,6.6,0.2129032258064516,5.855733182253996e-05
junagadh,Beans,2023,1,5745.0,2,0.7,0.0225806451612903,5.6078843777327326e-05
junagadh,Beans,2023,2,6531.666666666667,3,0.0,0.0,4.265744242190904e-05
junagadh,Beans,2023,3,5500.0,2,8.7,0.2806451612903226,3.503346522717006e-05
junagadh,Beans,2023,4,6184.0,5,2.7,0.09,3.848149135278557e-05
junagadh,Beans,2023,5,6307.5,2,18.5,0.5967741935483871,3.450825622572151e-05
junagadh,Beans,2023,6,7791.666666666667,3,243.1,8.103333333333333,3.018986367829927e-05
junagadh,Beans,2023,7,8990.0,2,539.6,17.406451612903226,3.058611044317006e-05
junagadh,Beans,2023,8,9565.0,3,33.3,1.0741935483870966,5.873624537822766e-05
junagadh,Beans,2023,11,6240.0,2,23.200000000000003,0.7733333333333334,5.1279538270924206e-05
junagadh,Beans,2023,12,6815.0,1,1.0,0.032258064516129,5.8703570080290425e-05
junagadh,Beans,2024,2,5250.0,1,0.2,0.0068965517241379,4.27700265643415e-05
junagadh,Beans,2024,7,8415.0,1,498.2,16.070967741935483,2.8277502205796176e-05
junagadh,Beans,2024,9,8465.0,1,157.6,5.253333333333333,7.294714419239806e-05
junagadh,Beans,2024,12,5345.0,1,0.0,0.0,5.6393215378565873e-05
junagadh,Beans,2025,3,5090.0,1,0.0,0.0,3.247030474766951e-05
junagadh,Beans,2025,7,3860.0,1,133.1,4.293548387096774,3.278902886431726e-05
junagadh,Beans,2025,12,4078.3333333333335,3,2.0,0.064516129032258,5.389269824811771e-05
kachchh,Beans,2003,4,2750.0,1,0.0,0.0,1.4318440503660105e-05
kachchh,Beans,2004,4,1812.5,2,0.0,0.0,1.4318440503660105e-05
kachchh,Beans,2004,7,1125.0,1,12.7,0.4096774193548387,1.556157512329108e-05
kachchh,Beans,2004,10,1225.0,1,14.8,0.4774193548387096,1.556157512329108e-05
kachchh,Beans,2005,2,2050.0,1,0.0,0.0,1.692140229122461e-05
kachchh,Beans,2005,4,1870.0,4,0.4,0.0133333333333333,1.4318440503660105e-05
kachchh,Beans,2007,3,2599.5,4,0.0,0.0,1.7931151814250473e-05
morbi,Beans,2003,11,1527.2857142857142,7,0.0,0.0,3.866569667624071e-05
morbi,Beans,2003,12,1630.0,1,0.0,0.0,3.866569667624071e-05
morbi,Beans,2004,1,1455.0,1,0.0,0.0,3.866569667624071e-05
morbi,Beans,2004,4,1875.0,1,0.0,0.0,3.866569667624071e-05
panchmahals,Beans,2004,2,1340.0,2,0.0,0.0,3.866569667624071e-05
panchmahals,Beans,2004,3,1175.0,1,0.0,0.0,3.866569667624071e-05
panchmahals,Beans,2004,4,841.6666666666666,6,0.0,0.0,3.866569667624071e-05
panchmahals,Beans,2004,5,850.0,2,11.0,0.3548387096774194,3.866569667624071e-05
panchmahals,Beans,2006,1,992.5,2,0.0,0.0,3.866569667624071e-05
panchmahals,Beans,2006,2,767.5,2,0.0,0.0,3.866569667624071e-05
panchmahals,Beans,2006,3,811.6666666666666,9,5.799999999999999,0.1870967741935483,3.866569667624071e-05
panchmahals,Beans,2006,4,821.25,4,0.0,0.0,3.866569667624071e-05
panchmahals,Beans,2006,5,925.0,1,1.7,0.0548387096774193,3.866569667624071e-05
panchmahals,Beans,2006,6,837.5,6,122.7,4.09,3.866569667624071e-05
panchmahals,Beans,2006,7,905.0,1,803.4000000000001,25.916129032258063,3.866569667624071e-05
panchmahals,Beans,2006,8,812.5,2,542.0,17.483870967741936,3.866569667624071e-05
panchmahals,Beans,2006,9,785.0,1,154.20000000000002,5.140000000000001,3.866569667624071e-05
panchmahals,Beans,2006,11,871.6666666666666,3,1.3,0.0433333333333333,3.866569667624071e-05
panchmahals,Beans,2007,2,1175.0,2,2.4,0.0857142857142857,3.866569667624071e-05
panchmahals,Beans,2007,3,1362.5,4,0.1,0.0032258064516129,3.866569667624071e-05
panchmahals,Beans,2007,4,1450.0,9,0.1,0.0033333333333333,3.866569667624071e-05
panchmahals,Beans,2008,1,1112.5,6,0.1,0.0032258064516129,3.866569667624071e-05
panchmahals,Beans,2008,3,1632.0,5,1.5,0.0483870967741935,3.866569667624071e-05
panchmahals,Beans,2008,4,1729.5,10,1.4,0.0466666666666666,3.866569667624071e-05
panchmahals,Beans,2008,5,1490.0,3,0.0,0.0,3.866569667624071e-05
panchmahals,Beans,2008,6,1725.0,2,101.5,3.3833333333333333,3.866569667624071e-05
panchmahals,Beans,2014,3,4350.0,2,1.4,0.0451612903225806,3.866569667624071e-05
panchmahals,Beans,2014,4,4300.0,3,0.0,0.0,3.866569667624071e-05
porbandar,Beans,2015,1,6275.0,1,0.6,0.0193548387096774,4.3946786988554296e-05
porbandar,Beans,2015,2,2793.75,4,0.0,0.0,3.538938687149401e-05
porbandar,Beans,2015,4,4675.0,1,1.5,0.05,2.634411540556504e-05
porbandar,Beans,2015,5,6040.0,4,0.0,0.0,2.3300605980729023e-05
porbandar,Beans,2015,6,5737.222222222223,9,103.8,3.46,2.6248509538719178e-05
porbandar,Beans,2015,7,5556.428571428572,7,133.4,4.303225806451613,3.0103558069188734e-05
porbandar,Beans,2015,8,5237.5,2,50.5,1.6290322580645162,4.465426369533065e-05
porbandar,Beans,2015,9,5000.0,1,101.7,3.39,5.312683144205567e-05
porbandar,Beans,2015,10,5310.0,1,4.7,0.1516129032258064,4.558951412959304e-05
porbandar,Beans,2015,11,5162.5,2,0.0,0.0,3.76773190230129e-05
porbandar,Beans,2015,12,5458.333333333333,6,0.0,0.0,3.237547266792798e-05
porbandar,Beans,2016,1,4850.0,3,0.0,0.0,3.232635829630257e-05
porbandar,Beans,2016,3,5975.0,1,2.3,0.0741935483870967,2.3389181506388006e-05
porbandar,Beans,2016,5,4925.0,1,2.1,0.0677419354838709,2.095243569603676e-05
porbandar,Beans,2016,6,7109.0,10,74.6,2.4866666666666664,1.6183849326305846e-05
porbandar,Beans,2016,7,9362.5,2,158.0,5.096774193548387,1.70030684180553e-05
porbandar,Beans,2016,11,6875.0,2,0.0,0.0,3.910718161771386e-05
porbandar,Beans,2016,12,7212.5,2,0.0,0.0,4.096224543237029e-05
porbandar,Beans,2017,1,3700.0,1,0.0,0.0,4.400429428459008e-05
porbandar,Beans,2017,2,6975.0,1,0.0,0.0,3.4894577556343586e-05
porbandar,Beans,2017,3,4725.0,1,0.1,0.0032258064516129,2.601938714835261e-05
porbandar,Beans,2017,5,6625.0,1,3.5,0.1129032258064516,2.2689975601229064e-05
porbandar,Beans,2017,6,6487.142857142857,7,259.8,8.66,2.261075993316635e-05
porbandar,Beans,2017,8,4575.0,4,455.1,14.680645161290323,5.19753763745063e-05
porbandar,Beans,2017,9,4583.333333333333,3,36.1,1.2033333333333334,6.078474877533949e-05
